date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2025,67.0,38.0,2.592669725418091,31.971174240112305,1.0,-0.8212103843688965
2025,67.0,39.0,2.3226747512817383,31.971174240112305,1.0,-1.2442505359649658
2025,67.0,40.0,2.4227333068847656,32.21622848510742,1.0,-1.0148417949676514
2025,67.0,41.0,2.5434556007385254,32.21622848510742,1.0,-1.0060315132141113
2025,67.0,42.0,2.9490609169006348,32.21622848510742,1.0,-0.9430422782897949
2025,67.0,43.0,3.369779348373413,32.21622848510742,1.0,-0.8428685665130615
2025,67.0,44.0,4.111536026000977,31.802566528320312,1.0,0.10786962509155273
2025,67.0,45.0,4.312012195587158,31.802566528320312,1.0,0.28247976303100586
2025,67.0,46.0,4.472334384918213,31.802566528320312,1.0,0.26709651947021484
2025,67.0,47.0,4.846139907836914,31.802566528320312,1.0,0.9063198566436768
2025,67.0,48.0,4.42126989364624,31.2314453125,1.0,0.7127716541290283
2025,67.0,49.0,4.19515323638916,31.2314453125,1.0,0.8811414241790771
2025,67.0,50.0,4.0143656730651855,31.2314453125,1.0,0.5372395515441895
2025,67.0,51.0,3.416282892227173,31.2314453125,1.0,-0.03647613525390625
2025,67.0,52.0,3.7562074661254883,31.2314453125,1.0,0.17008566856384277
2025,67.0,53.0,3.1387829780578613,31.10068130493164,1.0,-0.19305014610290527
2025,67.0,54.0,3.680087089538574,31.10068130493164,1.0,0.3018038272857666
2025,67.0,55.0,3.9192261695861816,31.10068130493164,1.0,0.33812737464904785
2025,67.0,56.0,3.7801029682159424,31.10068130493164,1.0,0.07338333129882812
2025,67.0,57.0,3.6335580348968506,31.635910034179688,1.0,-0.07499217987060547
2025,67.0,58.0,3.747814655303955,31.635910034179688,1.0,0.11676669120788574
2025,67.0,59.0,3.576040029525757,31.635910034179688,1.0,0.05024313926696777
2025,67.0,60.0,3.187668800354004,31.635910034179688,1.0,-0.06980609893798828
2025,67.0,61.0,3.394934892654419,31.193952560424805,1.0,-0.011896610260009766
2025,67.0,62.0,3.333876371383667,31.193952560424805,1.0,0.1215524673461914
2025,67.0,63.0,3.4513323307037354,31.193952560424805,1.0,0.3051567077636719
2025,67.0,64.0,3.9847147464752197,31.193952560424805,1.0,0.4599325656890869
2025,67.0,65.0,4.384084701538086,31.193952560424805,1.0,0.6658518314361572
2025,67.0,66.0,3.489422082901001,31.774499893188477,1.0,-0.07667040824890137
2025,67.0,67.0,2.8919949531555176,31.774499893188477,1.0,-0.8075206279754639
2025,67.0,68.0,5.451386451721191,31.774499893188477,1.0,1.262819766998291
2025,67.0,69.0,7.3792548179626465,31.774499893188477,1.0,2.6767334938049316
2025,67.0,70.0,5.489264488220215,31.648761749267578,1.0,1.4168896675109863
2025,67.0,71.0,4.062195777893066,31.648761749267578,1.0,0.9785387516021729
2025,67.0,72.0,4.366755485534668,31.648761749267578,1.0,1.1844091415405273
2025,67.0,73.0,5.169179916381836,31.648761749267578,1.0,2.2255361080169678
2025,67.0,74.0,5.175965785980225,31.648761749267578,1.0,1.944779872894287
2025,67.0,75.0,5.001391410827637,31.8044490814209,1.0,2.015965700149536
2025,67.0,76.0,5.197535037994385,31.8044490814209,1.0,1.9771788120269775
2025,67.0,77.0,4.515523433685303,31.8044490814209,1.0,1.1064174175262451
2025,67.0,78.0,4.2735981941223145,31.8044490814209,1.0,0.5072667598724365
2025,67.0,79.0,4.628512382507324,31.804706573486328,1.0,0.7730207443237305
2025,67.0,80.0,5.3772382736206055,31.804706573486328,1.0,1.3159465789794922
2025,67.0,81.0,5.988310813903809,31.804706573486328,1.0,1.4899401664733887
2025,67.0,82.0,5.155510425567627,31.804706573486328,1.0,0.8636007308959961
2025,67.0,83.0,4.613277912139893,31.472671508789062,1.0,0.7778477668762207
2025,67.0,84.0,5.101302623748779,31.472671508789062,1.0,1.068824291229248
2025,67.0,85.0,5.023488998413086,31.472671508789062,1.0,1.1553943157196045
2025,67.0,86.0,3.5769522190093994,31.472671508789062,1.0,0.33591270446777344
2025,67.0,87.0,3.0649831295013428,31.472671508789062,1.0,0.20821809768676758
2025,67.0,88.0,3.6258270740509033,31.135026931762695,1.0,0.1752007007598877
2025,67.0,89.0,4.219914436340332,31.135026931762695,1.0,0.5428810119628906
2025,67.0,99.0,7.361372470855713,30.60263442993164,1.0,1.702101230621338
2025,67.0,100.0,7.1677775382995605,30.60263442993164,1.0,1.1805648803710938
2025,67.0,101.0,6.872164726257324,30.60263442993164,1.0,1.239795207977295
2025,67.0,103.0,6.29731559753418,30.60263442993164,1.0,1.9404048919677734
2025,67.0,104.0,6.235079288482666,30.60263442993164,1.0,2.2120046615600586
2025,67.0,105.0,6.335521221160889,28.40636444091797,1.0,1.9738373756408691
2025,67.0,106.0,6.51152229309082,28.40636444091797,1.0,2.091632843017578
2025,67.0,107.0,6.312419891357422,28.40636444091797,1.0,1.8192429542541504
2025,68.0,7.0,1.5080708265304565,32.765403747558594,1.0,-0.5678900480270386
2025,68.0,8.0,1.499094009399414,32.765403747558594,1.0,-0.6242437362670898
2025,68.0,9.0,1.4860200881958008,33.030357360839844,1.0,-0.6702463626861572
2025,68.0,10.0,1.778049111366272,33.030357360839844,1.0,-0.46067774295806885
2025,68.0,11.0,2.0810906887054443,33.030357360839844,1.0,-0.20420122146606445
2025,68.0,12.0,2.1928961277008057,33.030357360839844,1.0,-0.08124399185180664
2025,68.0,13.0,2.102430582046509,33.030357360839844,1.0,0.0030426979064941406
2025,68.0,14.0,2.1412177085876465,33.041744232177734,1.0,0.10614633560180664
2025,68.0,15.0,2.2497975826263428,33.041744232177734,1.0,0.36770129203796387
2025,68.0,16.0,2.3587095737457275,33.041744232177734,1.0,0.4708859920501709
2025,68.0,17.0,2.2876224517822266,33.041744232177734,1.0,0.42234039306640625
2025,68.0,18.0,2.0659425258636475,33.075096130371094,1.0,0.18384671211242676
2025,68.0,19.0,2.017263412475586,33.075096130371094,1.0,0.18786537647247314
2025,68.0,20.0,1.6356513500213623,33.075096130371094,1.0,-0.06768214702606201
2025,68.0,21.0,1.1798118352890015,33.075096130371094,1.0,-0.4762064218521118
2025,68.0,22.0,1.4366352558135986,32.47138595581055,1.0,-0.6798582077026367
2025,68.0,23.0,1.8495135307312012,32.47138595581055,1.0,-0.5435349941253662
2025,68.0,24.0,2.3826653957366943,32.47138595581055,1.0,-0.04486870765686035
2025,68.0,25.0,2.890742301940918,32.47138595581055,1.0,0.23650646209716797
2025,68.0,26.0,3.4911246299743652,32.47138595581055,1.0,0.9197971820831299
2025,68.0,27.0,3.452282190322876,32.216827392578125,1.0,0.7911865711212158
2025,68.0,28.0,3.051203966140747,32.216827392578125,1.0,0.48876333236694336
2025,68.0,29.0,2.523444175720215,32.216827392578125,1.0,0.13961100578308105
2025,68.0,30.0,2.523569345474243,32.216827392578125,1.0,0.2081313133239746
2025,68.0,31.0,3.1742115020751953,31.729068756103516,1.0,0.14686083793640137
2025,68.0,32.0,3.518646717071533,31.729068756103516,1.0,0.15323853492736816
2025,68.0,33.0,5.4702277183532715,31.729068756103516,1.0,1.7658820152282715
2025,68.0,34.0,4.205531120300293,31.729068756103516,1.0,0.6301181316375732
2025,68.0,35.0,3.270421266555786,31.971174240112305,1.0,-0.1562814712524414
2025,68.0,36.0,2.811582326889038,31.971174240112305,1.0,-0.34435033798217773
2025,68.0,37.0,2.436812162399292,31.971174240112305,1.0,-0.7320597171783447
2025,68.0,38.0,2.3924400806427,31.971174240112305,1.0,-1.061558485031128
2025,68.0,39.0,2.618849754333496,31.971174240112305,1.0,-0.9870359897613525
2025,68.0,40.0,2.5647881031036377,32.21622848510742,1.0,-0.8442306518554688
2025,68.0,41.0,2.6719470024108887,32.21622848510742,1.0,-1.0010066032409668
2025,68.0,42.0,3.0648279190063477,32.21622848510742,1.0,-0.9115984439849854
2025,68.0,43.0,2.671511650085449,32.21622848510742,1.0,-1.215069055557251
2025,68.0,44.0,3.9693403244018555,31.802566528320312,1.0,-0.037694454193115234
2025,68.0,45.0,3.4784939289093018,31.802566528320312,1.0,-0.43767404556274414
2025,68.0,46.0,4.0880255699157715,31.802566528320312,1.0,-0.08638715744018555
2025,68.0,47.0,3.9001729488372803,31.802566528320312,1.0,-0.2690303325653076
2025,68.0,48.0,4.033411502838135,31.2314453125,1.0,0.13861513137817383
2025,68.0,49.0,4.059354782104492,31.2314453125,1.0,0.3557307720184326
2025,68.0,50.0,3.772001028060913,31.2314453125,1.0,0.11053991317749023
2025,68.0,51.0,3.264002561569214,31.2314453125,1.0,-0.10370635986328125
2025,68.0,52.0,3.542168140411377,31.2314453125,1.0,0.16416668891906738
2025,68.0,53.0,3.8118746280670166,31.10068130493164,1.0,0.5360255241394043
2025,68.0,54.0,3.484327554702759,31.10068130493164,1.0,0.034465789794921875
2025,68.0,55.0,2.9954450130462646,31.10068130493164,1.0,-0.06461286544799805
2025,68.0,56.0,3.570359230041504,31.10068130493164,1.0,0.9123430252075195
2025,68.0,57.0,3.728837728500366,31.635910034179688,1.0,1.0490787029266357
2025,68.0,58.0,3.4717164039611816,31.635910034179688,1.0,0.33754897117614746
2025,68.0,59.0,3.2860658168792725,31.635910034179688,1.0,-0.061862945556640625
2025,68.0,60.0,3.1495866775512695,31.635910034179688,1.0,0.07135796546936035
2025,68.0,61.0,3.500760555267334,31.193952560424805,1.0,0.3325991630554199
2025,68.0,62.0,3.49308443069458,31.193952560424805,1.0,0.305774450302124
2025,68.0,63.0,4.075690746307373,31.193952560424805,1.0,0.8090300559997559
2025,68.0,64.0,3.4191768169403076,31.193952560424805,1.0,-0.029661178588867188
2025,68.0,65.0,3.6061205863952637,31.193952560424805,1.0,0.04666495323181152
2025,68.0,66.0,3.5158236026763916,31.774499893188477,1.0,-0.03564929962158203
2025,68.0,67.0,4.818318843841553,31.774499893188477,1.0,1.4854624271392822
2025,68.0,68.0,5.9852070808410645,31.774499893188477,1.0,2.330564260482788
2025,68.0,69.0,6.853331565856934,31.774499893188477,1.0,2.7524447441101074
2025,68.0,70.0,4.806324481964111,31.648761749267578,1.0,1.0001311302185059
2025,68.0,71.0,4.201941967010498,31.648761749267578,1.0,1.4331603050231934
2025,68.0,72.0,4.8284783363342285,31.648761749267578,1.0,1.1816630363464355
2025,68.0,73.0,4.829874038696289,31.648761749267578,1.0,1.4741504192352295
2025,68.0,74.0,4.450115203857422,31.648761749267578,1.0,1.3428380489349365
2025,68.0,75.0,4.392057418823242,31.8044490814209,1.0,1.5960009098052979
2025,68.0,76.0,4.432849407196045,31.8044490814209,1.0,1.1557562351226807
2025,68.0,77.0,4.213869094848633,31.8044490814209,1.0,0.9088680744171143
2025,68.0,78.0,3.7779343128204346,31.8044490814209,1.0,0.30684757232666016
2025,68.0,79.0,3.8832714557647705,31.804706573486328,1.0,0.3111586570739746
2025,68.0,80.0,4.596241474151611,31.804706573486328,1.0,0.684241771697998
2025,68.0,81.0,4.113001346588135,31.804706573486328,1.0,-0.15036916732788086
2025,68.0,82.0,4.11562442779541,31.804706573486328,1.0,-0.13521718978881836
2025,68.0,83.0,4.447099685668945,31.472671508789062,1.0,0.8824684619903564
2025,68.0,84.0,4.381480693817139,31.472671508789062,1.0,0.765451192855835
2025,68.0,85.0,5.124606132507324,31.472671508789062,1.0,1.4261672496795654
2025,68.0,86.0,3.2031784057617188,31.472671508789062,1.0,0.3244514465332031
2025,68.0,87.0,2.7386510372161865,31.472671508789062,1.0,0.14239978790283203
2025,68.0,88.0,3.2634778022766113,31.135026931762695,1.0,0.27188539505004883
2025,68.0,89.0,3.538881301879883,31.135026931762695,1.0,0.40572619438171387
2025,68.0,99.0,5.603350639343262,30.60263442993164,1.0,0.13053274154663086
2025,68.0,100.0,5.139778137207031,30.60263442993164,1.0,-0.1591935157775879
2025,68.0,101.0,5.169999122619629,30.60263442993164,1.0,-0.2588529586791992
2025,68.0,103.0,6.297538757324219,30.60263442993164,1.0,1.7553067207336426
2025,68.0,104.0,6.198612689971924,30.60263442993164,1.0,1.8993253707885742
2025,68.0,105.0,6.495620250701904,28.40636444091797,1.0,2.0334548950195312
2025,68.0,106.0,5.866940021514893,28.40636444091797,1.0,1.4247798919677734
2025,68.0,107.0,3.9134743213653564,28.40636444091797,1.0,0.20805954933166504
2025,69.0,6.0,1.5882714986801147,32.765403747558594,1.0,-0.3809586763381958
2025,69.0,7.0,1.599579930305481,32.765403747558594,1.0,-0.3788599967956543
2025,69.0,8.0,1.6534823179244995,32.765403747558594,1.0,-0.28132104873657227
2025,69.0,9.0,1.703884482383728,33.030357360839844,1.0,-0.1590505838394165
2025,69.0,10.0,1.7380110025405884,33.030357360839844,1.0,-0.24323678016662598
2025,69.0,11.0,1.9285223484039307,33.030357360839844,1.0,-0.22668838500976562
2025,69.0,12.0,2.0703907012939453,33.030357360839844,1.0,-0.04440474510192871
2025,69.0,13.0,2.140220880508423,33.030357360839844,1.0,-0.05071377754211426
2025,69.0,14.0,2.1495509147644043,33.041744232177734,1.0,0.1744847297668457
2025,69.0,15.0,2.292046546936035,33.041744232177734,1.0,0.3561655282974243
2025,69.0,16.0,2.3028085231781006,33.041744232177734,1.0,0.435813307762146
2025,69.0,17.0,2.2556533813476562,33.041744232177734,1.0,0.37763845920562744
2025,69.0,18.0,2.0788283348083496,33.075096130371094,1.0,0.08703768253326416
2025,69.0,19.0,2.178548812866211,33.075096130371094,1.0,0.23322439193725586
2025,69.0,20.0,2.5211002826690674,33.075096130371094,1.0,0.36464738845825195
2025,69.0,21.0,1.3716113567352295,33.075096130371094,1.0,-0.32180678844451904
2025,69.0,22.0,1.4293911457061768,32.47138595581055,1.0,-0.2314831018447876
2025,69.0,23.0,2.178654670715332,32.47138595581055,1.0,-0.1435716152191162
2025,69.0,24.0,2.089423656463623,32.47138595581055,1.0,0.3857254981994629
2025,69.0,25.0,3.482011079788208,32.47138595581055,1.0,0.959376335144043
2025,69.0,26.0,4.159552574157715,32.47138595581055,1.0,1.534480333328247
2025,69.0,27.0,3.6656343936920166,32.216827392578125,1.0,1.0905132293701172
2025,69.0,28.0,2.6448376178741455,32.216827392578125,1.0,0.5533227920532227
2025,69.0,29.0,2.5655133724212646,32.216827392578125,1.0,0.49089884757995605
2025,69.0,30.0,2.839578151702881,32.216827392578125,1.0,0.37389636039733887
2025,69.0,31.0,3.6293773651123047,31.729068756103516,1.0,0.6953697204589844
2025,69.0,32.0,3.6082963943481445,31.729068756103516,1.0,0.21577072143554688
2025,69.0,33.0,4.4248247146606445,31.729068756103516,1.0,0.630772590637207
2025,69.0,34.0,3.541081428527832,31.729068756103516,1.0,-0.11203479766845703
2025,69.0,35.0,2.060716390609741,31.971174240112305,1.0,-1.2753393650054932
2025,69.0,36.0,2.7707982063293457,31.971174240112305,1.0,-0.7553925514221191
2025,69.0,37.0,3.256258726119995,31.971174240112305,1.0,-0.5278627872467041
2025,69.0,38.0,3.0724539756774902,31.971174240112305,1.0,-0.6187422275543213
2025,69.0,39.0,2.931612968444824,31.971174240112305,1.0,-0.7041540145874023
2025,69.0,40.0,3.2811777591705322,32.21622848510742,1.0,-0.463179349899292
2025,69.0,41.0,4.607663631439209,32.21622848510742,1.0,0.49458789825439453
2025,69.0,42.0,4.454944133758545,32.21622848510742,1.0,0.3056354522705078
2025,69.0,43.0,3.0543344020843506,32.21622848510742,1.0,-0.8030409812927246
2025,69.0,44.0,3.3611879348754883,31.802566528320312,1.0,-0.34402012825012207
2025,69.0,45.0,2.772305488586426,31.802566528320312,1.0,-0.719857931137085
2025,69.0,46.0,3.8781566619873047,31.802566528320312,1.0,-0.2019505500793457
2025,69.0,47.0,3.770085096359253,31.802566528320312,1.0,-0.13704872131347656
2025,69.0,48.0,3.5987837314605713,31.2314453125,1.0,-0.13991236686706543
2025,69.0,49.0,3.366048812866211,31.2314453125,1.0,-0.2859840393066406
2025,69.0,50.0,3.4010870456695557,31.2314453125,1.0,-0.17727375030517578
2025,69.0,51.0,3.3174068927764893,31.2314453125,1.0,0.027947425842285156
2025,69.0,52.0,3.089754819869995,31.2314453125,1.0,-0.027504444122314453
2025,69.0,53.0,3.1918740272521973,31.10068130493164,1.0,0.10960602760314941
2025,69.0,54.0,4.190903663635254,31.10068130493164,1.0,0.7709791660308838
2025,69.0,55.0,3.2318196296691895,31.10068130493164,1.0,0.591705322265625
2025,69.0,56.0,3.427342653274536,31.10068130493164,1.0,0.8916468620300293
2025,69.0,57.0,4.043533802032471,31.635910034179688,1.0,1.5805706977844238
2025,69.0,58.0,3.784428596496582,31.635910034179688,1.0,0.9528086185455322
2025,69.0,59.0,3.017317533493042,31.635910034179688,1.0,-0.19072556495666504
2025,69.0,60.0,3.5883383750915527,31.635910034179688,1.0,0.4859483242034912
2025,69.0,61.0,3.840087890625,31.193952560424805,1.0,0.7051060199737549
2025,69.0,62.0,3.832017421722412,31.193952560424805,1.0,0.6165030002593994
2025,69.0,63.0,3.8791353702545166,31.193952560424805,1.0,0.4567384719848633
2025,69.0,64.0,3.8017570972442627,31.193952560424805,1.0,0.5749154090881348
2025,69.0,65.0,4.210519790649414,31.193952560424805,1.0,0.9208743572235107
2025,69.0,66.0,4.577059268951416,31.774499893188477,1.0,1.4629013538360596
2025,69.0,67.0,4.962392330169678,31.774499893188477,1.0,2.0485804080963135
2025,69.0,68.0,4.486518383026123,31.774499893188477,1.0,1.4780676364898682
2025,69.0,69.0,4.71835994720459,31.774499893188477,1.0,1.3984787464141846
2025,69.0,70.0,4.248307228088379,31.648761749267578,1.0,0.4989492893218994
2025,69.0,71.0,4.2235612869262695,31.648761749267578,1.0,0.5335369110107422
2025,69.0,72.0,4.2900710105896,31.648761749267578,1.0,1.3408167362213135
2025,69.0,73.0,3.913560152053833,31.648761749267578,1.0,0.9063801765441895
2025,69.0,74.0,4.028078079223633,31.648761749267578,1.0,0.9775104522705078
2025,69.0,75.0,4.027034282684326,31.8044490814209,1.0,1.250028133392334
2025,69.0,76.0,4.663566589355469,31.8044490814209,1.0,1.4799025058746338
2025,69.0,77.0,4.429766654968262,31.8044490814209,1.0,1.3002593517303467
2025,69.0,78.0,6.711277484893799,31.8044490814209,1.0,2.9129021167755127
2025,69.0,79.0,2.619752883911133,31.804706573486328,1.0,-0.7271010875701904
2025,69.0,80.0,4.596482276916504,31.804706573486328,1.0,0.4989471435546875
2025,69.0,81.0,4.3687005043029785,31.804706573486328,1.0,0.10152864456176758
2025,69.0,82.0,4.193146228790283,31.804706573486328,1.0,0.4648451805114746
2025,69.0,83.0,4.135273456573486,31.472671508789062,1.0,0.3013157844543457
2025,69.0,84.0,4.400408744812012,31.472671508789062,1.0,0.592663049697876
2025,69.0,85.0,3.9155516624450684,31.472671508789062,1.0,0.7887709140777588
2025,69.0,86.0,3.3420166969299316,31.472671508789062,1.0,0.4608628749847412
2025,69.0,87.0,3.009964942932129,31.472671508789062,1.0,0.30142688751220703
2025,69.0,88.0,3.1618354320526123,31.135026931762695,1.0,0.5032553672790527
2025,69.0,98.0,0.0,30.60263442993164,1.0,-0.6626802086830139
2025,69.0,99.0,5.265129089355469,30.60263442993164,1.0,-0.02417612075805664
2025,69.0,100.0,5.044854164123535,30.60263442993164,1.0,-0.448030948638916
2025,69.0,101.0,5.257603645324707,30.60263442993164,1.0,-0.43531322479248047
2025,69.0,102.0,6.401034832000732,30.60263442993164,1.0,1.200571060180664
2025,69.0,103.0,6.67706823348999,30.60263442993164,1.0,1.4148998260498047
2025,69.0,104.0,6.300966739654541,30.60263442993164,1.0,1.557295799255371
2025,69.0,105.0,6.520398139953613,28.40636444091797,1.0,1.7517180442810059
2025,69.0,106.0,5.187237739562988,28.40636444091797,1.0,0.9683728218078613
2025,69.0,107.0,3.4645774364471436,28.40636444091797,1.0,0.02466869354248047
2025,70.0,6.0,1.6593739986419678,32.765403747558594,1.0,-0.23917901515960693
2025,70.0,7.0,1.6523990631103516,32.765403747558594,1.0,-0.26282966136932373
2025,70.0,8.0,1.6732186079025269,32.765403747558594,1.0,-0.23593783378601074
2025,70.0,9.0,1.6972072124481201,33.030357360839844,1.0,-0.19062793254852295
2025,70.0,10.0,1.7288228273391724,33.030357360839844,1.0,-0.21459567546844482
2025,70.0,11.0,1.8141043186187744,33.030357360839844,1.0,-0.21723341941833496
2025,70.0,12.0,1.992842197418213,33.030357360839844,1.0,-0.08589053153991699
2025,70.0,13.0,2.1370162963867188,33.030357360839844,1.0,0.0399477481842041
2025,70.0,14.0,2.2145941257476807,33.041744232177734,1.0,0.27261996269226074
2025,70.0,15.0,2.2620201110839844,33.041744232177734,1.0,0.3391486406326294
2025,70.0,16.0,2.24931263923645,33.041744232177734,1.0,0.3827331066131592
2025,70.0,17.0,2.2285690307617188,33.041744232177734,1.0,0.3559197187423706
2025,70.0,18.0,2.1953845024108887,33.075096130371094,1.0,0.42668020725250244
2025,70.0,19.0,2.3059275150299072,33.075096130371094,1.0,0.5324703454971313
2025,70.0,20.0,2.74686598777771,33.075096130371094,1.0,0.903844952583313
2025,70.0,21.0,2.429877519607544,33.075096130371094,1.0,0.6636275053024292
2025,70.0,22.0,2.4053149223327637,32.47138595581055,1.0,0.19585180282592773
2025,70.0,23.0,2.8453612327575684,32.47138595581055,1.0,0.3066370487213135
2025,70.0,24.0,2.914947032928467,32.47138595581055,1.0,0.784705400466919
2025,70.0,25.0,3.5744576454162598,32.47138595581055,1.0,1.2855653762817383
2025,70.0,26.0,4.7214460372924805,32.47138595581055,1.0,2.169046640396118
2025,70.0,27.0,3.6406090259552,32.216827392578125,1.0,1.2384607791900635
2025,70.0,28.0,3.750749111175537,32.216827392578125,1.0,1.5697433948516846
2025,70.0,29.0,2.428680896759033,32.216827392578125,1.0,0.2138512134552002
2025,70.0,30.0,3.2026946544647217,32.216827392578125,1.0,0.6175692081451416
2025,70.0,31.0,3.043485164642334,31.729068756103516,1.0,0.23456883430480957
2025,70.0,32.0,3.6107707023620605,31.729068756103516,1.0,-0.2476801872253418
2025,70.0,33.0,3.700432538986206,31.729068756103516,1.0,-0.6308228969573975
2025,70.0,34.0,2.983798027038574,31.729068756103516,1.0,-0.6364500522613525
2025,70.0,35.0,2.7734243869781494,31.971174240112305,1.0,-0.43592047691345215
2025,70.0,36.0,2.636026620864868,31.971174240112305,1.0,-0.38803911209106445
2025,70.0,37.0,3.063941717147827,31.971174240112305,1.0,-0.8651785850524902
2025,70.0,38.0,2.983126163482666,31.971174240112305,1.0,-0.3744540214538574
2025,70.0,39.0,3.812670946121216,31.971174240112305,1.0,0.2034463882446289
2025,70.0,40.0,3.785552501678467,32.21622848510742,1.0,0.6132886409759521
2025,70.0,41.0,5.636124134063721,32.21622848510742,1.0,1.4961318969726562
2025,70.0,42.0,4.4378662109375,32.21622848510742,1.0,0.6755731105804443
2025,70.0,43.0,3.0810728073120117,32.21622848510742,1.0,-0.5105476379394531
2025,70.0,44.0,3.3177201747894287,31.802566528320312,1.0,-0.0411076545715332
2025,70.0,45.0,3.175701379776001,31.802566528320312,1.0,-0.33667993545532227
2025,70.0,46.0,3.7767724990844727,31.802566528320312,1.0,0.02978801727294922
2025,70.0,47.0,3.6312813758850098,31.802566528320312,1.0,-0.04145359992980957
2025,70.0,48.0,3.2361032962799072,31.2314453125,1.0,-0.4231839179992676
2025,70.0,49.0,3.186241865158081,31.2314453125,1.0,-0.11057877540588379
2025,70.0,50.0,3.3713455200195312,31.2314453125,1.0,0.25292515754699707
2025,70.0,51.0,3.154594898223877,31.2314453125,1.0,0.14466404914855957
2025,70.0,52.0,3.030531883239746,31.2314453125,1.0,-0.13323616981506348
2025,70.0,53.0,3.3588175773620605,31.10068130493164,1.0,0.21941232681274414
2025,70.0,54.0,3.5752291679382324,31.10068130493164,1.0,0.6128144264221191
2025,70.0,55.0,3.218104839324951,31.10068130493164,1.0,0.6850628852844238
2025,70.0,56.0,2.8045852184295654,31.10068130493164,1.0,0.4294581413269043
2025,70.0,57.0,3.4145946502685547,31.635910034179688,1.0,1.002316951751709
2025,70.0,58.0,3.4763431549072266,31.635910034179688,1.0,0.7301585674285889
2025,70.0,59.0,3.458463430404663,31.635910034179688,1.0,0.4723644256591797
2025,70.0,60.0,3.941474199295044,31.635910034179688,1.0,0.8240160942077637
2025,70.0,61.0,3.95926570892334,31.193952560424805,1.0,0.7109308242797852
2025,70.0,62.0,3.5004706382751465,31.193952560424805,1.0,0.2996337413787842
2025,70.0,63.0,3.846715211868286,31.193952560424805,1.0,0.7734055519104004
2025,70.0,64.0,3.7978227138519287,31.193952560424805,1.0,0.7103557586669922
2025,70.0,65.0,3.7288360595703125,31.193952560424805,1.0,0.9463446140289307
2025,70.0,66.0,3.6325652599334717,31.774499893188477,1.0,1.051621437072754
2025,70.0,67.0,3.7012343406677246,31.774499893188477,1.0,1.0302717685699463
2025,70.0,68.0,3.2690680027008057,31.774499893188477,1.0,0.8044512271881104
2025,70.0,69.0,3.7191925048828125,31.774499893188477,1.0,0.7108461856842041
2025,70.0,70.0,4.1260199546813965,31.648761749267578,1.0,0.9161036014556885
2025,70.0,71.0,4.776484489440918,31.648761749267578,1.0,1.9985616207122803
2025,70.0,72.0,4.136171340942383,31.648761749267578,1.0,1.2411069869995117
2025,70.0,73.0,3.9555811882019043,31.648761749267578,1.0,0.8617889881134033
2025,70.0,74.0,3.649378538131714,31.648761749267578,1.0,0.10352683067321777
2025,70.0,75.0,3.342841625213623,31.8044490814209,1.0,0.2735326290130615
2025,70.0,76.0,3.8341407775878906,31.8044490814209,1.0,1.270951271057129
2025,70.0,77.0,4.336514472961426,31.8044490814209,1.0,1.1339025497436523
2025,70.0,78.0,4.735360622406006,31.8044490814209,1.0,1.3752684593200684
2025,70.0,79.0,4.304763317108154,31.804706573486328,1.0,1.291883945465088
2025,70.0,80.0,5.454329490661621,31.804706573486328,1.0,1.9400243759155273
2025,70.0,81.0,4.791505813598633,31.804706573486328,1.0,1.2317068576812744
2025,70.0,82.0,5.04280424118042,31.804706573486328,1.0,1.2567145824432373
2025,70.0,83.0,4.1832780838012695,31.472671508789062,1.0,0.24487018585205078
2025,70.0,84.0,4.23976993560791,31.472671508789062,1.0,0.5942554473876953
2025,70.0,85.0,3.9446706771850586,31.472671508789062,1.0,0.9084928035736084
2025,70.0,86.0,3.7760472297668457,31.472671508789062,1.0,1.1217217445373535
2025,70.0,87.0,3.580434560775757,31.472671508789062,1.0,0.8742480278015137
2025,70.0,88.0,3.3155109882354736,31.135026931762695,1.0,0.6626279354095459
2025,70.0,99.0,5.374603271484375,30.60263442993164,1.0,-0.282285213470459
2025,70.0,100.0,4.827248573303223,30.60263442993164,1.0,-1.2068076133728027
2025,70.0,101.0,5.331811904907227,30.60263442993164,1.0,-0.8337802886962891
2025,70.0,102.0,7.290001392364502,30.60263442993164,1.0,1.199671745300293
2025,70.0,103.0,7.2390007972717285,30.60263442993164,1.0,1.5848379135131836
2025,70.0,104.0,7.032712936401367,30.60263442993164,1.0,1.5086932182312012
2025,70.0,105.0,6.964171409606934,28.40636444091797,1.0,1.398521900177002
2025,70.0,106.0,4.172707557678223,28.40636444091797,1.0,-0.6029953956604004
2025,70.0,107.0,3.1756625175476074,28.40636444091797,1.0,-0.5681211948394775
2025,70.0,108.0,3.2931199073791504,28.40636444091797,1.0,0.335646390914917
2025,70.0,109.0,3.34405779838562,28.17132568359375,1.0,0.7191176414489746
2025,70.0,110.0,3.3768067359924316,28.17132568359375,1.0,0.7753551006317139
2025,71.0,9.0,1.6992801427841187,33.22572326660156,1.0,-0.1978600025177002
2025,71.0,10.0,1.729665756225586,33.22572326660156,1.0,-0.19088995456695557
2025,71.0,11.0,1.785264253616333,33.22572326660156,1.0,-0.17363202571868896
2025,71.0,12.0,1.906734824180603,33.22572326660156,1.0,-0.09098827838897705
2025,71.0,13.0,2.179274082183838,33.22572326660156,1.0,0.153214693069458
