date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2023,24.75,72.75,5.945394039154053,32.790950775146484,1.0,-1.3857173919677734
2023,24.75,73.0,7.3704376220703125,32.790950775146484,1.0,-1.1086111068725586
2023,24.75,73.25,6.974086284637451,32.8046875,1.0,-1.4546942710876465
2023,24.75,73.5,3.386655569076538,32.8046875,1.0,-1.3689768314361572
2023,24.75,73.75,4.673600673675537,32.8046875,1.0,-1.1141109466552734
2023,24.75,74.0,1.0497496128082275,32.8046875,1.0,-1.1852953433990479
2023,24.75,74.25,1.1640007495880127,32.8902702331543,1.0,-0.8967688083648682
2023,24.75,74.5,0.9534896016120911,32.8902702331543,1.0,-1.226264238357544
2023,24.75,74.75,1.1893686056137085,32.8902702331543,1.0,-1.246289849281311
2023,24.75,75.0,1.5403558015823364,32.8902702331543,1.0,-1.1026681661605835
2023,24.75,75.25,1.4149467945098877,33.08999252319336,1.0,-0.8541436195373535
2023,24.75,75.5,1.5689294338226318,33.08999252319336,1.0,-0.8319556713104248
2023,24.75,75.75,1.2972265481948853,33.08999252319336,1.0,-1.0720475912094116
2023,24.75,76.0,1.6793378591537476,33.08999252319336,1.0,-0.6200453042984009
2023,24.75,76.25,2.0593271255493164,33.08999252319336,1.0,-0.24187660217285156
2023,24.75,76.5,2.27445387840271,33.221744537353516,1.0,-0.1002190113067627
2023,24.75,76.75,2.3075435161590576,33.221744537353516,1.0,-0.26156067848205566
2023,24.75,77.0,2.502761125564575,33.221744537353516,1.0,-0.2720322608947754
2023,24.75,77.25,2.8744113445281982,33.221744537353516,1.0,0.018062591552734375
2023,24.75,77.5,2.8468191623687744,33.14619064331055,1.0,0.12874245643615723
2023,24.75,77.75,3.2587966918945312,33.14619064331055,1.0,0.44077420234680176
2023,24.75,78.0,3.1496829986572266,33.14619064331055,1.0,0.4710533618927002
2023,24.75,78.25,3.2267069816589355,33.14619064331055,1.0,0.47185778617858887
2023,24.75,78.5,3.3382394313812256,33.498199462890625,1.0,0.5549905300140381
2023,24.75,78.75,3.103750467300415,33.498199462890625,1.0,-0.0891416072845459
2023,24.75,79.0,3.017815351486206,33.498199462890625,1.0,-0.15729045867919922
2023,24.75,79.25,3.921767234802246,33.498199462890625,1.0,0.06187939643859863
2023,24.75,79.5,3.6325507164001465,33.498199462890625,1.0,-0.3006017208099365
2023,24.75,79.75,4.1719465255737305,32.68301010131836,1.0,-0.33271169662475586
2023,24.75,80.0,3.960526704788208,32.68301010131836,1.0,-0.2641003131866455
2023,24.75,80.25,3.9818146228790283,32.68301010131836,1.0,-0.22413039207458496
2023,24.75,80.5,3.7780447006225586,32.68301010131836,1.0,-0.13942265510559082
2023,24.75,80.75,3.6058924198150635,33.0842399597168,1.0,-0.31678199768066406
2023,24.75,81.0,3.402782917022705,33.0842399597168,1.0,-0.4271724224090576
2023,24.75,81.25,2.711181640625,33.0842399597168,1.0,-0.3203411102294922
2023,24.75,81.5,2.8706629276275635,33.0842399597168,1.0,-0.36765003204345703
2023,24.75,81.75,3.1461095809936523,32.434696197509766,1.0,-0.28922581672668457
2023,24.75,82.0,3.3250410556793213,32.434696197509766,1.0,0.044081687927246094
2023,24.75,82.25,3.2222883701324463,32.434696197509766,1.0,-0.13226985931396484
2023,24.75,82.5,2.6973555088043213,32.434696197509766,1.0,-0.4623982906341553
2023,24.75,82.75,3.135084390640259,32.434696197509766,1.0,-0.15455412864685059
2023,24.75,83.0,3.303891181945801,32.9491081237793,1.0,0.04536747932434082
2023,24.75,83.25,4.659783840179443,32.9491081237793,1.0,0.25179386138916016
2023,24.75,83.5,4.83819580078125,32.9491081237793,1.0,0.45650672912597656
2023,24.75,83.75,4.885286331176758,32.9491081237793,1.0,0.49105024337768555
2023,24.75,84.0,3.7907605171203613,33.41107940673828,1.0,-0.4971036911010742
2023,24.75,84.25,3.945446491241455,33.41107940673828,1.0,-0.5796270370483398
2023,24.75,84.5,3.431065797805786,33.41107940673828,1.0,-0.6404335498809814
2023,24.75,84.75,3.5225367546081543,33.41107940673828,1.0,-0.6195182800292969
2023,24.75,85.0,3.0958118438720703,33.41107940673828,1.0,-0.814932107925415
2023,24.75,85.25,4.910241603851318,33.226722717285156,1.0,0.2697768211364746
2023,24.75,85.5,4.071742534637451,33.226722717285156,1.0,-0.36423397064208984
2023,24.75,85.75,4.222445487976074,33.226722717285156,1.0,-1.1590299606323242
2023,24.75,86.0,3.087815046310425,33.226722717285156,1.0,-1.2651493549346924
2023,24.75,86.25,2.9163711071014404,32.612552642822266,1.0,-1.6733896732330322
2023,24.75,86.5,3.0315446853637695,32.612552642822266,1.0,-1.702620506286621
2023,24.5,72.75,6.083220958709717,32.790950775146484,1.0,-1.3806180953979492
2023,24.5,73.0,6.108137130737305,32.790950775146484,1.0,-1.2912635803222656
2023,24.5,73.25,6.986196517944336,32.8046875,1.0,-0.9413819313049316
2023,24.5,73.5,5.096762180328369,32.8046875,1.0,-1.0958538055419922
2023,24.5,73.75,2.7110350131988525,32.8046875,1.0,-1.2303235530853271
2023,24.5,74.0,1.0334993600845337,32.8046875,1.0,-1.076226830482483
2023,24.5,74.25,1.1296378374099731,32.8902702331543,1.0,-0.7941545248031616
2023,24.5,74.5,0.8762912750244141,32.8902702331543,1.0,-1.1419217586517334
2023,24.5,74.75,1.2244843244552612,32.8902702331543,1.0,-1.250465750694275
2023,24.5,75.0,1.5941170454025269,32.8902702331543,1.0,-1.034835696220398
2023,24.5,75.25,2.196258306503296,33.08999252319336,1.0,-0.37746381759643555
2023,24.5,75.5,2.28342342376709,33.08999252319336,1.0,-0.32291150093078613
2023,24.5,75.75,1.8967276811599731,33.08999252319336,1.0,-0.6629549264907837
2023,24.5,76.0,2.0576438903808594,33.08999252319336,1.0,-0.551586389541626
2023,24.5,76.25,1.999112606048584,33.08999252319336,1.0,-0.33593225479125977
2023,24.5,76.5,1.9875566959381104,33.221744537353516,1.0,-0.15660738945007324
2023,24.5,76.75,1.92702054977417,33.221744537353516,1.0,-0.3263838291168213
2023,24.5,77.0,2.175520181655884,33.221744537353516,1.0,-0.1436924934387207
2023,24.5,77.25,2.602350950241089,33.221744537353516,1.0,0.15144968032836914
2023,24.5,77.5,2.725590705871582,33.14619064331055,1.0,0.1248006820678711
2023,24.5,77.75,2.965517044067383,33.14619064331055,1.0,0.34766602516174316
2023,24.5,78.0,2.83422589302063,33.14619064331055,1.0,0.15206456184387207
2023,24.5,78.25,3.121441125869751,33.14619064331055,1.0,0.3704988956451416
2023,24.5,78.5,3.0445713996887207,33.498199462890625,1.0,0.14205694198608398
2023,24.5,78.75,3.021409749984741,33.498199462890625,1.0,-0.06497859954833984
2023,24.5,79.0,3.6940901279449463,33.498199462890625,1.0,0.21133160591125488
2023,24.5,79.25,4.095598220825195,33.498199462890625,1.0,0.4109013080596924
2023,24.5,79.5,3.6368448734283447,33.498199462890625,1.0,0.07929754257202148
2023,24.5,79.75,3.6304383277893066,32.68301010131836,1.0,-0.4104018211364746
2023,24.5,80.0,3.849720001220703,32.68301010131836,1.0,-0.4995889663696289
2023,24.5,80.25,4.1280646324157715,32.68301010131836,1.0,-0.06508159637451172
2023,24.5,80.5,3.506802797317505,32.68301010131836,1.0,-0.0745081901550293
2023,24.5,80.75,3.2374258041381836,33.0842399597168,1.0,-0.46915364265441895
2023,24.5,81.0,3.0868349075317383,33.0842399597168,1.0,-0.6271793842315674
2023,24.5,81.25,2.9012277126312256,33.0842399597168,1.0,-0.5257635116577148
2023,24.5,81.5,2.6799511909484863,33.0842399597168,1.0,-0.5604574680328369
2023,24.5,81.75,3.122889757156372,32.434696197509766,1.0,-0.20085763931274414
2023,24.5,82.0,3.2106595039367676,32.434696197509766,1.0,-0.0695347785949707
2023,24.5,82.25,3.6623268127441406,32.434696197509766,1.0,0.22502708435058594
2023,24.5,82.5,3.532362937927246,32.434696197509766,1.0,0.13831067085266113
2023,24.5,82.75,3.281339645385742,32.434696197509766,1.0,-0.31258392333984375
2023,24.5,83.0,3.6141364574432373,32.9491081237793,1.0,-0.25520825386047363
2023,24.5,83.25,3.9900598526000977,32.9491081237793,1.0,0.0069234371185302734
2023,24.5,83.5,4.630963325500488,32.9491081237793,1.0,0.23193025588989258
2023,24.5,83.75,5.157095909118652,32.9491081237793,1.0,0.3847684860229492
2023,24.5,84.0,4.794023513793945,33.41107940673828,1.0,0.2151966094970703
2023,24.5,84.25,3.609307050704956,33.41107940673828,1.0,-0.3389608860015869
2023,24.5,84.5,3.9280998706817627,33.41107940673828,1.0,-0.15800118446350098
2023,24.5,84.75,3.7190749645233154,33.41107940673828,1.0,-0.27068376541137695
2023,24.5,85.0,4.8170647621154785,33.41107940673828,1.0,0.26555871963500977
2023,24.5,85.25,4.0168352127075195,33.226722717285156,1.0,-0.1864919662475586
2023,24.5,85.5,3.9070370197296143,33.226722717285156,1.0,-0.20364642143249512
2023,24.5,85.75,3.7916452884674072,33.226722717285156,1.0,-0.4519670009613037
2023,24.5,86.0,3.3811593055725098,33.226722717285156,1.0,-1.059279441833496
2023,24.5,86.25,3.152427911758423,32.612552642822266,1.0,-1.2787091732025146
2023,24.5,86.5,2.7039828300476074,32.612552642822266,1.0,-1.710653305053711
2023,24.5,86.75,2.979623556137085,32.612552642822266,1.0,-1.3675973415374756
2023,24.25,70.75,3.3860552310943604,33.009033203125,1.0,0.22751569747924805
2023,24.25,71.0,2.9172847270965576,33.04105758666992,1.0,0.05489015579223633
2023,24.25,72.75,5.147482395172119,32.790950775146484,1.0,-1.174375057220459
2023,24.25,73.0,5.468563079833984,32.790950775146484,1.0,-1.0271010398864746
2023,24.25,73.25,4.742465972900391,32.8046875,1.0,-1.5889134407043457
2023,24.25,73.5,5.686028003692627,32.8046875,1.0,-0.5576848983764648
2023,24.25,73.75,4.575046539306641,32.8046875,1.0,0.7098672389984131
2023,24.25,74.0,2.064084768295288,32.8046875,1.0,-0.04736804962158203
2023,24.25,74.25,1.4241145849227905,32.8902702331543,1.0,-0.6435369253158569
2023,24.25,74.5,1.3851813077926636,32.8902702331543,1.0,-0.8895953893661499
2023,24.25,74.75,1.8510160446166992,32.8902702331543,1.0,-0.8968946933746338
2023,24.25,75.0,1.9238468408584595,32.8902702331543,1.0,-0.6560195684432983
2023,24.25,75.25,2.1799466609954834,33.08999252319336,1.0,-0.2874445915222168
2023,24.25,75.5,2.533691167831421,33.08999252319336,1.0,-0.1041407585144043
2023,24.25,75.75,2.528902053833008,33.08999252319336,1.0,-0.060663700103759766
2023,24.25,76.0,2.2031121253967285,33.08999252319336,1.0,0.056368350982666016
2023,24.25,76.25,2.11621356010437,33.08999252319336,1.0,0.0005934238433837891
2023,24.25,76.5,2.050328016281128,33.221744537353516,1.0,-0.01845407485961914
2023,24.25,76.75,1.8532540798187256,33.221744537353516,1.0,-0.2477869987487793
2023,24.25,77.0,1.8966175317764282,33.221744537353516,1.0,-0.1769787073135376
2023,24.25,77.25,2.0909621715545654,33.221744537353516,1.0,0.12660443782806396
2023,24.25,77.5,1.8669732809066772,33.14619064331055,1.0,-0.43241584300994873
2023,24.25,77.75,2.120185613632202,33.14619064331055,1.0,-0.4530487060546875
2023,24.25,78.0,2.275223731994629,33.14619064331055,1.0,-0.2547445297241211
2023,24.25,78.25,2.6661462783813477,33.14619064331055,1.0,-0.38294005393981934
2023,24.25,78.5,2.682055950164795,33.498199462890625,1.0,-0.3284449577331543
2023,24.25,78.75,2.8805668354034424,33.498199462890625,1.0,-0.22018766403198242
2023,24.25,79.0,3.119426965713501,33.498199462890625,1.0,-0.18857622146606445
2023,24.25,79.25,3.2444725036621094,33.498199462890625,1.0,-0.28603577613830566
2023,24.25,79.5,3.5903542041778564,33.498199462890625,1.0,-0.10917234420776367
2023,24.25,79.75,3.789012908935547,32.68301010131836,1.0,-0.015530824661254883
2023,24.25,80.0,3.9928102493286133,32.68301010131836,1.0,-0.29915904998779297
2023,24.25,80.25,4.42786979675293,32.68301010131836,1.0,0.2502732276916504
2023,24.25,80.5,3.5929195880889893,32.68301010131836,1.0,0.35343170166015625
2023,24.25,80.75,3.727271795272827,33.0842399597168,1.0,0.39348793029785156
2023,24.25,81.0,2.878962516784668,33.0842399597168,1.0,-0.9656736850738525
2023,24.25,81.25,3.251208782196045,33.0842399597168,1.0,-0.3819453716278076
2023,24.25,81.5,3.1609153747558594,33.0842399597168,1.0,-0.2662086486816406
2023,24.25,81.75,3.1233556270599365,32.434696197509766,1.0,-0.13050031661987305
2023,24.25,82.0,3.1964869499206543,32.434696197509766,1.0,-0.1039116382598877
2023,24.25,82.25,4.171915054321289,32.434696197509766,1.0,0.38055872917175293
2023,24.25,82.5,3.5440831184387207,32.434696197509766,1.0,0.09177184104919434
2023,24.25,82.75,3.096510410308838,32.434696197509766,1.0,-0.1312241554260254
2023,24.25,83.0,3.5581586360931396,32.9491081237793,1.0,-0.17003083229064941
2023,24.25,83.25,4.41822624206543,32.9491081237793,1.0,0.20601463317871094
2023,24.25,83.5,4.5325775146484375,32.9491081237793,1.0,0.1681995391845703
2023,24.25,83.75,4.2902679443359375,32.9491081237793,1.0,0.17442989349365234
2023,24.25,84.0,4.3711676597595215,33.41107940673828,1.0,0.22638750076293945
2023,24.25,84.25,3.3708834648132324,33.41107940673828,1.0,-0.5154297351837158
2023,24.25,84.5,3.8595900535583496,33.41107940673828,1.0,-0.19054269790649414
2023,24.25,84.75,3.755540609359741,33.41107940673828,1.0,-0.18761062622070312
2023,24.25,85.0,4.545032501220703,33.41107940673828,1.0,0.2048802375793457
2023,24.25,85.25,4.168618202209473,33.226722717285156,1.0,0.053623199462890625
2023,24.25,85.5,5.320277214050293,33.226722717285156,1.0,0.4770965576171875
2023,24.25,85.75,2.5004138946533203,33.226722717285156,1.0,-1.6930193901062012
2023,24.25,86.0,3.649362564086914,33.226722717285156,1.0,-0.9653878211975098
2023,24.25,86.25,3.513071298599243,32.612552642822266,1.0,-0.79685378074646
2023,24.25,86.5,3.212584972381592,32.612552642822266,1.0,-1.0071001052856445
2023,24.25,86.75,3.202310085296631,32.612552642822266,1.0,-1.0615925788879395
2023,24.25,87.0,3.138719081878662,32.612552642822266,1.0,-1.1163597106933594
2023,24.0,70.0,4.356390476226807,33.009033203125,1.0,0.7640383243560791
2023,24.0,70.25,4.387914180755615,33.009033203125,1.0,0.8571646213531494
2023,24.0,70.5,4.982775688171387,33.009033203125,1.0,0.6834244728088379
2023,24.0,70.75,4.058145999908447,33.009033203125,1.0,0.3874838352203369
2023,24.0,71.0,2.57096791267395,33.04105758666992,1.0,-0.10560798645019531
2023,24.0,71.25,1.8377503156661987,33.04105758666992,1.0,-0.5023545026779175
2023,24.0,71.5,2.233769655227661,33.04105758666992,1.0,-0.4227440357208252
2023,24.0,72.75,5.05649995803833,32.790950775146484,1.0,-0.8890161514282227
2023,24.0,73.0,4.966944217681885,32.790950775146484,1.0,-0.6306028366088867
2023,24.0,73.25,4.659111022949219,32.8046875,1.0,-0.7495079040527344
2023,24.0,73.5,3.830754041671753,32.8046875,1.0,-0.6106388568878174
2023,24.0,73.75,3.8995161056518555,32.8046875,1.0,0.39139389991760254
2023,24.0,74.0,1.919924259185791,32.8046875,1.0,-0.44960999488830566
2023,24.0,74.25,1.4354932308197021,32.8902702331543,1.0,-0.8403787612915039
2023,24.0,74.5,1.7805697917938232,32.8902702331543,1.0,-0.8095889091491699
2023,24.0,74.75,1.9182045459747314,32.8902702331543,1.0,-0.8627500534057617
2023,24.0,75.0,1.6856858730316162,32.8902702331543,1.0,-0.9472107887268066
2023,24.0,75.25,1.7467457056045532,33.08999252319336,1.0,-0.6027156114578247
2023,24.0,75.5,2.1039371490478516,33.08999252319336,1.0,-0.3799424171447754
2023,24.0,75.75,1.900011420249939,33.08999252319336,1.0,-0.3835514783859253
2023,24.0,76.0,2.1013081073760986,33.08999252319336,1.0,-0.05690932273864746
2023,24.0,76.25,2.175344467163086,33.08999252319336,1.0,0.049922943115234375
2023,24.0,76.5,1.8613747358322144,33.221744537353516,1.0,-0.32774531841278076
2023,24.0,76.75,1.8661853075027466,33.221744537353516,1.0,-0.34266865253448486
2023,24.0,77.0,1.4931412935256958,33.221744537353516,1.0,-0.5205048322677612
2023,24.0,77.25,1.5173372030258179,33.221744537353516,1.0,-0.5356987714767456
2023,24.0,77.5,1.8724323511123657,33.14619064331055,1.0,-0.3878883123397827
2023,24.0,77.75,2.02962327003479,33.14619064331055,1.0,-0.37612438201904297
2023,24.0,78.0,2.1383137702941895,33.14619064331055,1.0,-0.4420771598815918
2023,24.0,78.25,2.4946095943450928,33.14619064331055,1.0,-0.44076061248779297
2023,24.0,78.5,2.8918347358703613,33.498199462890625,1.0,-0.1150052547454834
2023,24.0,78.75,3.224607467651367,33.498199462890625,1.0,-0.026278257369995117
2023,24.0,79.0,3.542079448699951,33.498199462890625,1.0,-0.1171109676361084
2023,24.0,79.25,3.8604660034179688,33.498199462890625,1.0,-0.07422041893005371
2023,24.0,79.5,3.616185188293457,33.498199462890625,1.0,-0.00467228889465332
2023,24.0,79.75,3.4251461029052734,32.68301010131836,1.0,-0.3209187984466553
2023,24.0,80.0,3.7498297691345215,32.68301010131836,1.0,-0.14638471603393555
2023,24.0,80.25,3.9670703411102295,32.68301010131836,1.0,0.10385799407958984
2023,24.0,80.5,3.7073469161987305,32.68301010131836,1.0,0.5286948680877686
2023,24.0,80.75,3.7095749378204346,33.0842399597168,1.0,0.4210472106933594
2023,24.0,81.0,3.532090187072754,33.0842399597168,1.0,0.12575244903564453
2023,24.0,81.25,3.5946900844573975,33.0842399597168,1.0,0.09679174423217773
2023,24.0,81.5,3.3851282596588135,33.0842399597168,1.0,0.055408477783203125
2023,24.0,81.75,3.7686972618103027,32.434696197509766,1.0,0.3805735111236572
2023,24.0,82.0,3.3820383548736572,32.434696197509766,1.0,-0.04730796813964844
2023,24.0,82.25,3.2106740474700928,32.434696197509766,1.0,-0.2584993839263916
2023,24.0,82.5,4.085114002227783,32.434696197509766,1.0,0.18957829475402832
2023,24.0,82.75,4.328219413757324,32.434696197509766,1.0,0.8494265079498291
2023,24.0,83.0,3.614478826522827,32.9491081237793,1.0,0.2479996681213379
2023,24.0,83.25,3.586146593093872,32.9491081237793,1.0,-0.08963632583618164
2023,24.0,83.5,3.52298641204834,32.9491081237793,1.0,0.09881424903869629
2023,24.0,83.75,4.435525894165039,32.9491081237793,1.0,0.2227001190185547
2023,24.0,84.0,4.401105880737305,33.41107940673828,1.0,0.3587803840637207
2023,24.0,84.25,3.9031410217285156,33.41107940673828,1.0,0.5411882400512695
2023,24.0,84.5,4.590134143829346,33.41107940673828,1.0,0.4373311996459961
2023,24.0,84.75,3.2589027881622314,33.41107940673828,1.0,-0.6035604476928711
2023,24.0,85.0,3.823523759841919,33.41107940673828,1.0,-0.039494991302490234
2023,24.0,85.25,4.369565486907959,33.226722717285156,1.0,0.21825170516967773
2023,24.0,85.5,5.0709547996521,33.226722717285156,1.0,0.3609151840209961
2023,24.0,85.75,4.312963008880615,33.226722717285156,1.0,0.07790184020996094
2023,24.0,86.0,4.16815710067749,33.226722717285156,1.0,-0.013059616088867188
2023,24.0,86.25,3.936985969543457,32.612552642822266,1.0,-0.007714271545410156
2023,24.0,86.5,3.690654754638672,32.612552642822266,1.0,-0.31668758392333984
2023,24.0,86.75,3.9011945724487305,32.612552642822266,1.0,-0.33185815811157227
2023,23.75,69.75,3.5502724647521973,32.202857971191406,1.0,0.035913944244384766
2023,23.75,70.0,4.341821193695068,32.64112091064453,1.0,0.5862348079681396
2023,23.75,70.25,4.689028263092041,32.64112091064453,1.0,0.5478882789611816
2023,23.75,70.5,5.97664737701416,32.64112091064453,1.0,1.2327256202697754
2023,23.75,70.75,5.725144386291504,32.64112091064453,1.0,0.8738808631896973
2023,23.75,71.0,1.9707691669464111,33.278324127197266,1.0,-0.060622453689575195
2023,23.75,71.25,1.7812011241912842,33.278324127197266,1.0,-0.6108846664428711
2023,23.75,71.5,1.7138124704360962,33.278324127197266,1.0,-0.7009259462356567
2023,23.75,71.75,2.082916736602783,33.278324127197266,1.0,-0.26270556449890137
2023,23.75,72.0,1.4067907333374023,33.850894927978516,1.0,-0.3063836097717285
2023,23.75,72.5,2.5574705600738525,33.850894927978516,1.0,-1.4758851528167725
2023,23.75,72.75,3.231411933898926,33.850894927978516,1.0,-1.2640089988708496
2023,23.75,73.0,2.0568125247955322,33.850894927978516,1.0,-2.1101372241973877
2023,23.75,73.25,4.211294651031494,33.12753677368164,1.0,-0.3174738883972168
2023,23.75,73.5,4.247523307800293,33.12753677368164,1.0,-0.6784415245056152
2023,23.75,73.75,2.645179510116577,33.12753677368164,1.0,-0.8950095176696777
2023,23.75,74.0,2.246847629547119,33.12753677368164,1.0,-0.43392062187194824
2023,23.75,74.25,1.8185347318649292,33.04327392578125,1.0,-0.6788438558578491
2023,23.75,74.5,1.496809959411621,33.04327392578125,1.0,-0.7078423500061035
2023,23.75,74.75,1.7011526823043823,33.04327392578125,1.0,-0.653741717338562
2023,23.75,75.0,2.0594983100891113,33.04327392578125,1.0,-0.32732629776000977
2023,23.75,75.25,1.5380216836929321,32.63614273071289,1.0,-0.548951268196106
2023,23.75,75.5,1.9642093181610107,32.63614273071289,1.0,-0.5613837242126465
2023,23.75,75.75,2.4535772800445557,32.63614273071289,1.0,-0.13433003425598145
2023,23.75,76.0,2.731595039367676,32.63614273071289,1.0,0.14104342460632324
2023,23.75,76.25,3.3926751613616943,32.63614273071289,1.0,0.4687995910644531
2023,23.75,76.5,2.812302350997925,33.01630783081055,1.0,-0.010527849197387695
2023,23.75,76.75,1.928783655166626,33.01630783081055,1.0,-0.2906367778778076
2023,23.75,77.0,1.893364429473877,33.01630783081055,1.0,-0.36244869232177734
2023,23.75,77.25,2.1632742881774902,33.01630783081055,1.0,-0.2804281711578369
2023,23.75,77.5,2.4443089962005615,32.50110626220703,1.0,-0.14606237411499023
2023,23.75,77.75,2.26082444190979,32.50110626220703,1.0,-0.20360708236694336
2023,23.75,78.0,2.3908157348632812,32.50110626220703,1.0,-0.18723177909851074
2023,23.75,78.25,2.837952136993408,32.50110626220703,1.0,-0.01609063148498535
2023,23.75,78.5,2.9361047744750977,31.68880844116211,1.0,0.0070323944091796875
2023,23.75,78.75,2.851161479949951,31.68880844116211,1.0,0.05774378776550293
2023,23.75,79.0,3.4405553340911865,31.68880844116211,1.0,-0.1757659912109375
2023,23.75,79.25,3.115349054336548,31.68880844116211,1.0,-0.4827713966369629
2023,23.75,79.5,3.452324628829956,31.68880844116211,1.0,-0.19058704376220703
2023,23.75,79.75,3.3485448360443115,31.76294708251953,1.0,-0.30468225479125977
2023,23.75,80.0,3.4349679946899414,31.76294708251953,1.0,-0.3493223190307617
2023,23.75,80.25,3.6524107456207275,31.76294708251953,1.0,-0.02917766571044922
2023,23.75,80.5,3.838000774383545,31.76294708251953,1.0,0.655163049697876
2023,23.75,80.75,3.5949435234069824,32.46466827392578,1.0,0.38530683517456055
2023,23.75,81.0,3.670351028442383,32.46466827392578,1.0,0.3492710590362549
2023,23.75,81.25,3.806320905685425,32.46466827392578,1.0,0.47223472595214844
2023,23.75,81.5,4.598851680755615,32.46466827392578,1.0,0.9010341167449951
2023,23.75,81.75,3.453310012817383,32.403114318847656,1.0,0.5592410564422607
2023,23.75,82.0,3.617982864379883,32.403114318847656,1.0,0.3195621967315674
2023,23.75,82.25,3.360851526260376,32.403114318847656,1.0,-0.23597311973571777
2023,23.75,82.5,3.0990538597106934,32.403114318847656,1.0,-0.376049280166626
2023,23.75,82.75,3.476201295852661,32.403114318847656,1.0,0.022154808044433594
2023,23.75,83.0,3.6777849197387695,32.83396911621094,1.0,0.26356959342956543
2023,23.75,83.25,4.235076427459717,32.83396911621094,1.0,0.5641837120056152
2023,23.75,83.5,3.927450180053711,32.83396911621094,1.0,0.07624983787536621
2023,23.75,83.75,5.629819869995117,32.83396911621094,1.0,1.0358872413635254
2023,23.75,84.0,5.229833602905273,32.85090255737305,1.0,0.7980227470397949
2023,23.75,84.25,4.154625415802002,32.85090255737305,1.0,0.40491533279418945
2023,23.75,84.5,3.3699147701263428,32.85090255737305,1.0,0.003770589828491211
2023,23.75,84.75,4.263444423675537,32.85090255737305,1.0,0.4349825382232666
2023,23.75,85.0,4.579396724700928,32.85090255737305,1.0,0.2509951591491699
2023,23.75,85.25,4.839799404144287,32.923519134521484,1.0,0.5200304985046387
2023,23.75,85.5,4.1399455070495605,32.923519134521484,1.0,0.39399170875549316
2023,23.75,85.75,4.681881904602051,32.923519134521484,1.0,0.19947338104248047
2023,23.75,86.0,4.5840744972229,32.923519134521484,1.0,0.34694337844848633
2023,23.75,86.25,4.337616920471191,33.31488800048828,1.0,0.02229166030883789
2023,23.75,86.5,4.315219402313232,33.31488800048828,1.0,0.08069086074829102
2023,23.75,86.75,4.247168064117432,33.31488800048828,1.0,-0.0813450813293457
2023,23.5,69.5,2.46718430519104,32.202857971191406,1.0,-0.9400327205657959
2023,23.5,69.75,2.5300323963165283,32.202857971191406,1.0,-0.8910894393920898
2023,23.5,70.0,3.2029502391815186,32.64112091064453,1.0,-0.4118006229400635
2023,23.5,70.25,4.577772617340088,32.64112091064453,1.0,0.334169864654541
2023,23.5,70.5,4.532299995422363,32.64112091064453,1.0,0.6728250980377197
2023,23.5,70.75,3.8905601501464844,32.64112091064453,1.0,0.39269518852233887
2023,23.5,71.0,2.3972954750061035,33.278324127197266,1.0,-0.11356973648071289
2023,23.5,71.25,1.7609004974365234,33.278324127197266,1.0,-0.5175840854644775
2023,23.5,71.5,1.4881021976470947,33.278324127197266,1.0,-0.20393121242523193
2023,23.5,71.75,1.3592233657836914,33.278324127197266,1.0,-0.4517859220504761
2023,23.5,72.0,1.559227705001831,33.850894927978516,1.0,-0.15928757190704346
2023,23.5,72.5,1.8694045543670654,33.850894927978516,1.0,-1.3396210670471191
2023,23.5,72.75,1.885359287261963,33.850894927978516,1.0,-1.629173755645752
2023,23.5,73.0,2.412954092025757,33.850894927978516,1.0,-1.7438180446624756
2023,23.5,73.25,3.9586894512176514,33.12753677368164,1.0,-2.6364142894744873
2023,23.5,73.5,4.380753517150879,33.12753677368164,1.0,-1.8412299156188965
2023,23.5,73.75,3.496673583984375,33.12753677368164,1.0,-1.9800057411193848
2023,23.5,74.0,2.7592551708221436,33.12753677368164,1.0,-0.29392290115356445
2023,23.5,74.25,1.7829598188400269,33.04327392578125,1.0,-0.6800962686538696
2023,23.5,74.5,1.6792662143707275,33.04327392578125,1.0,-0.712162971496582
2023,23.5,74.75,1.9394887685775757,33.04327392578125,1.0,-0.5336230993270874
2023,23.5,75.0,2.67240834236145,33.04327392578125,1.0,-0.11629843711853027
2023,23.5,75.25,2.3266608715057373,32.63614273071289,1.0,-0.21097803115844727
2023,23.5,75.5,2.698514699935913,32.63614273071289,1.0,0.19878625869750977
2023,23.5,75.75,2.531381845474243,32.63614273071289,1.0,-0.061205387115478516
2023,23.5,76.0,2.642263174057007,32.63614273071289,1.0,0.030942678451538086
2023,23.5,76.25,4.024152755737305,32.63614273071289,1.0,0.8325254917144775
2023,23.5,76.5,3.2840850353240967,33.01630783081055,1.0,0.17455530166625977
2023,23.5,76.75,2.197495937347412,33.01630783081055,1.0,-0.6039369106292725
2023,23.5,77.0,2.9303579330444336,33.01630783081055,1.0,-0.0920400619506836
2023,23.5,77.25,3.5916829109191895,33.01630783081055,1.0,0.0026352405548095703
2023,23.5,77.5,3.795318603515625,32.50110626220703,1.0,0.10383725166320801
2023,23.5,77.75,2.245075225830078,32.50110626220703,1.0,-0.35150647163391113
2023,23.5,78.0,2.652785301208496,32.50110626220703,1.0,-0.04028630256652832
2023,23.5,78.25,2.764286518096924,32.50110626220703,1.0,-0.2082984447479248
