date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2022,25.0,81.25,4.118099689483643,32.59751510620117,1.0,0.25290822982788086
2022,25.0,81.5,4.041147232055664,32.59751510620117,1.0,0.537186861038208
2022,25.0,81.75,3.9230964183807373,32.4649543762207,1.0,0.20998907089233398
2022,25.0,82.0,3.904815196990967,32.4649543762207,1.0,0.43697142601013184
2022,25.0,82.25,2.885530710220337,32.4649543762207,1.0,-0.20263934135437012
2022,25.0,82.5,3.802818536758423,32.4649543762207,1.0,0.4135746955871582
2022,25.0,82.75,3.502121686935425,32.4649543762207,1.0,0.07611894607543945
2022,25.0,83.0,3.6227662563323975,31.54253578186035,1.0,0.2345271110534668
2022,25.0,83.25,4.875960826873779,31.54253578186035,1.0,0.6248030662536621
2022,25.0,83.5,5.234340190887451,31.54253578186035,1.0,0.8309965133666992
2022,25.0,83.75,5.315211296081543,31.54253578186035,1.0,0.9601454734802246
2022,25.0,84.0,5.2895636558532715,32.22162628173828,1.0,1.2828783988952637
2022,25.0,84.25,4.5498857498168945,32.22162628173828,1.0,0.6216850280761719
2022,25.0,84.5,4.371409893035889,32.22162628173828,1.0,0.493319034576416
2022,25.0,84.75,4.010318279266357,32.22162628173828,1.0,0.11173605918884277
2022,25.0,85.0,3.2686219215393066,32.22162628173828,1.0,-0.6243796348571777
2022,25.0,85.25,3.267561435699463,32.386051177978516,1.0,-0.3316309452056885
2022,25.0,85.5,3.4080779552459717,32.386051177978516,1.0,-0.5669426918029785
2022,25.0,85.75,3.4822776317596436,32.386051177978516,1.0,-0.3520510196685791
2022,25.0,86.0,3.6015095710754395,32.386051177978516,1.0,-0.2115495204925537
2022,25.0,86.25,4.159781455993652,31.917184829711914,1.0,-0.2021632194519043
2022,24.75,72.75,8.139399528503418,32.7595329284668,1.0,0.8082880973815918
2022,24.75,73.0,9.766220092773438,32.7595329284668,1.0,1.2871713638305664
2022,24.75,73.25,10.923589706420898,32.87688446044922,1.0,2.494809150695801
2022,24.75,73.5,5.327851295471191,32.87688446044922,1.0,0.5722188949584961
2022,24.75,73.75,6.158764362335205,32.87688446044922,1.0,0.37105274200439453
2022,24.75,74.0,2.482513427734375,32.87688446044922,1.0,0.2474684715270996
2022,24.75,74.25,2.239557981491089,33.08369445800781,1.0,0.178788423538208
2022,24.75,74.5,2.150535821914673,33.08369445800781,1.0,-0.029217958450317383
2022,24.75,74.75,2.3126237392425537,33.08369445800781,1.0,-0.12303471565246582
2022,24.75,75.0,2.4396755695343018,33.08369445800781,1.0,-0.20334839820861816
2022,24.75,75.25,2.137812852859497,33.465003967285156,1.0,-0.13127756118774414
2022,24.75,75.5,2.163013458251953,33.465003967285156,1.0,-0.23787164688110352
2022,24.75,75.75,2.1794469356536865,33.465003967285156,1.0,-0.18982720375061035
2022,24.75,76.0,2.3064215183258057,33.465003967285156,1.0,0.0070383548736572266
2022,24.75,76.25,2.2452821731567383,33.465003967285156,1.0,-0.05592155456542969
2022,24.75,76.5,2.2319633960723877,33.68336486816406,1.0,-0.14270949363708496
2022,24.75,76.75,2.259652853012085,33.68336486816406,1.0,-0.3094513416290283
2022,24.75,77.0,2.5680959224700928,33.68336486816406,1.0,-0.2066974639892578
2022,24.75,77.25,2.8568553924560547,33.68336486816406,1.0,0.0005066394805908203
2022,24.75,77.5,2.9465267658233643,33.49674606323242,1.0,0.22845005989074707
2022,24.75,77.75,3.413909673690796,33.49674606323242,1.0,0.5958871841430664
2022,24.75,78.0,3.460937261581421,33.49674606323242,1.0,0.7823076248168945
2022,24.75,78.25,3.6041176319122314,33.49674606323242,1.0,0.8492684364318848
2022,24.75,78.5,3.69088077545166,33.77313995361328,1.0,0.9076318740844727
2022,24.75,78.75,3.7627933025360107,33.77313995361328,1.0,0.5699012279510498
2022,24.75,79.0,3.7654454708099365,33.77313995361328,1.0,0.5903396606445312
2022,24.75,79.25,4.108706951141357,33.77313995361328,1.0,0.24881911277770996
2022,24.75,79.5,3.814918279647827,33.77313995361328,1.0,-0.11823415756225586
2022,24.75,79.75,5.428263187408447,32.904884338378906,1.0,0.9236049652099609
2022,24.75,80.0,4.988554000854492,32.904884338378906,1.0,0.7639269828796387
2022,24.75,80.25,4.98200798034668,32.904884338378906,1.0,0.7760629653930664
2022,24.75,80.5,4.792120456695557,32.904884338378906,1.0,0.8746531009674072
2022,24.75,80.75,4.6628522872924805,33.20988845825195,1.0,0.7401778697967529
2022,24.75,81.0,4.599745750427246,33.20988845825195,1.0,0.7697904109954834
2022,24.75,81.25,4.015053749084473,33.20988845825195,1.0,0.9835309982299805
2022,24.75,81.5,4.067249298095703,33.20988845825195,1.0,0.8289363384246826
2022,24.75,81.75,4.033754825592041,32.400291442871094,1.0,0.5984194278717041
2022,24.75,82.0,3.282801866531372,32.400291442871094,1.0,0.001842498779296875
2022,24.75,82.25,3.411811351776123,32.400291442871094,1.0,0.057253122329711914
2022,24.75,82.5,3.1872661113739014,32.400291442871094,1.0,0.027512311935424805
2022,24.75,82.75,3.3721017837524414,32.400291442871094,1.0,0.08246326446533203
2022,24.75,83.0,2.860821008682251,32.51187515258789,1.0,-0.397702693939209
2022,24.75,83.25,4.677757263183594,32.51187515258789,1.0,0.26976728439331055
2022,24.75,83.5,5.126776695251465,32.51187515258789,1.0,0.7450876235961914
2022,24.75,83.75,5.571699619293213,32.51187515258789,1.0,1.1774635314941406
2022,24.75,84.0,6.018462181091309,32.92325973510742,1.0,1.730597972869873
2022,24.75,84.25,6.128291606903076,32.92325973510742,1.0,1.6032180786132812
2022,24.75,84.5,4.7549943923950195,32.92325973510742,1.0,0.683495044708252
2022,24.75,84.75,4.18032693862915,32.92325973510742,1.0,0.03827190399169922
2022,24.75,85.0,3.9106526374816895,32.92325973510742,1.0,-9.131431579589844e-05
2022,24.75,85.25,4.369553565979004,32.65970993041992,1.0,-0.27091121673583984
2022,24.75,85.5,4.178872585296631,32.65970993041992,1.0,-0.25710391998291016
2022,24.75,85.75,4.610733509063721,32.65970993041992,1.0,-0.7707419395446777
2022,24.75,86.0,3.8847999572753906,32.65970993041992,1.0,-0.46816444396972656
2022,24.75,86.25,4.141180038452148,32.009429931640625,1.0,-0.4485807418823242
2022,24.75,86.5,4.19069766998291,32.009429931640625,1.0,-0.5434675216674805
2022,24.5,72.75,9.12529182434082,32.7595329284668,1.0,1.6614527702331543
2022,24.5,73.0,9.535784721374512,32.7595329284668,1.0,2.1363840103149414
2022,24.5,73.25,9.76807689666748,32.87688446044922,1.0,1.840498447418213
2022,24.5,73.5,6.067366123199463,32.87688446044922,1.0,-0.12524986267089844
2022,24.5,73.75,4.48306941986084,32.87688446044922,1.0,0.5417108535766602
2022,24.5,74.0,2.6572320461273193,32.87688446044922,1.0,0.5475058555603027
2022,24.5,74.25,2.16159987449646,33.08369445800781,1.0,0.2378075122833252
2022,24.5,74.5,1.9389750957489014,33.08369445800781,1.0,-0.0792379379272461
2022,24.5,74.75,2.4484522342681885,33.08369445800781,1.0,-0.026497840881347656
2022,24.5,75.0,2.543147325515747,33.08369445800781,1.0,-0.08580541610717773
2022,24.5,75.25,2.4464781284332275,33.465003967285156,1.0,-0.1272439956665039
2022,24.5,75.5,2.2020554542541504,33.465003967285156,1.0,-0.4042794704437256
2022,24.5,75.75,2.383565902709961,33.465003967285156,1.0,-0.1761167049407959
2022,24.5,76.0,2.7125964164733887,33.465003967285156,1.0,0.10336613655090332
2022,24.5,76.25,2.2937135696411133,33.465003967285156,1.0,-0.04133129119873047
2022,24.5,76.5,1.9597567319869995,33.68336486816406,1.0,-0.18440735340118408
2022,24.5,76.75,1.9905822277069092,33.68336486816406,1.0,-0.26282215118408203
2022,24.5,77.0,2.2512013912200928,33.68336486816406,1.0,-0.06801128387451172
2022,24.5,77.25,2.4319212436676025,33.68336486816406,1.0,-0.018980026245117188
2022,24.5,77.5,2.9024949073791504,33.49674606323242,1.0,0.30170488357543945
2022,24.5,77.75,2.969432830810547,33.49674606323242,1.0,0.3515818119049072
2022,24.5,78.0,3.2340173721313477,33.49674606323242,1.0,0.5518560409545898
2022,24.5,78.25,3.677194833755493,33.49674606323242,1.0,0.9262526035308838
2022,24.5,78.5,3.8652029037475586,33.77313995361328,1.0,0.9626884460449219
2022,24.5,78.75,4.107202053070068,33.77313995361328,1.0,1.0208137035369873
2022,24.5,79.0,4.022999286651611,33.77313995361328,1.0,0.5402407646179199
2022,24.5,79.25,3.9264132976531982,33.77313995361328,1.0,0.2417163848876953
2022,24.5,79.5,3.8512771129608154,33.77313995361328,1.0,0.2937297821044922
2022,24.5,79.75,4.88063907623291,32.904884338378906,1.0,0.8397989273071289
2022,24.5,80.0,4.693270683288574,32.904884338378906,1.0,0.3439617156982422
2022,24.5,80.25,5.047158718109131,32.904884338378906,1.0,0.8540124893188477
2022,24.5,80.5,4.7108988761901855,32.904884338378906,1.0,1.1295878887176514
2022,24.5,80.75,4.526151657104492,33.20988845825195,1.0,0.8195722103118896
2022,24.5,81.0,4.470478534698486,33.20988845825195,1.0,0.7564642429351807
2022,24.5,81.25,4.438934803009033,33.20988845825195,1.0,1.0119435787200928
2022,24.5,81.5,4.246989727020264,33.20988845825195,1.0,1.0065810680389404
2022,24.5,81.75,3.764357089996338,32.400291442871094,1.0,0.4406096935272217
2022,24.5,82.0,3.5154688358306885,32.400291442871094,1.0,0.2352745532989502
2022,24.5,82.25,2.967169761657715,32.400291442871094,1.0,-0.47012996673583984
2022,24.5,82.5,2.993878126144409,32.400291442871094,1.0,-0.4001741409301758
2022,24.5,82.75,3.8611271381378174,32.400291442871094,1.0,0.26720356941223145
2022,24.5,83.0,4.230213642120361,32.51187515258789,1.0,0.3608689308166504
2022,24.5,83.25,3.8547048568725586,32.51187515258789,1.0,-0.1284315586090088
2022,24.5,83.5,3.7851595878601074,32.51187515258789,1.0,-0.6138734817504883
2022,24.5,83.75,5.823582649230957,32.51187515258789,1.0,1.051255226135254
2022,24.5,84.0,5.525175094604492,32.92325973510742,1.0,0.9463481903076172
2022,24.5,84.25,5.101203441619873,32.92325973510742,1.0,1.15293550491333
2022,24.5,84.5,4.993496417999268,32.92325973510742,1.0,0.9073953628540039
2022,24.5,84.75,4.376071929931641,32.92325973510742,1.0,0.38631319999694824
2022,24.5,85.0,4.3123369216918945,32.92325973510742,1.0,-0.23916912078857422
2022,24.5,85.25,3.9665277004241943,32.65970993041992,1.0,-0.2367994785308838
2022,24.5,85.5,3.7427737712860107,32.65970993041992,1.0,-0.36790966987609863
2022,24.5,85.75,3.945261240005493,32.65970993041992,1.0,-0.2983510494232178
2022,24.5,86.0,4.270830154418945,32.65970993041992,1.0,-0.16960859298706055
2022,24.5,86.25,4.128969669342041,32.009429931640625,1.0,-0.3021674156188965
2022,24.5,86.5,3.5934386253356934,32.009429931640625,1.0,-0.821197509765625
2022,24.5,86.75,3.4663333892822266,32.009429931640625,1.0,-0.880887508392334
2022,24.25,70.75,3.648526430130005,33.10794448852539,1.0,0.4899868965148926
2022,24.25,71.0,2.698279857635498,33.17048645019531,1.0,-0.16411471366882324
2022,24.25,72.75,6.9697585105896,32.7595329284668,1.0,0.6479010581970215
2022,24.25,73.0,7.133018970489502,32.7595329284668,1.0,0.637354850769043
2022,24.25,73.25,7.556164264678955,32.87688446044922,1.0,1.2247848510742188
2022,24.25,73.5,6.269392967224121,32.87688446044922,1.0,0.025680065155029297
2022,24.25,73.75,3.1093626022338867,32.87688446044922,1.0,-0.7558166980743408
2022,24.25,74.0,1.830095887184143,32.87688446044922,1.0,-0.28135693073272705
2022,24.25,74.25,2.2449936866760254,33.08369445800781,1.0,0.17734217643737793
2022,24.25,74.5,2.4282302856445312,33.08369445800781,1.0,0.15345358848571777
2022,24.25,74.75,2.642271041870117,33.08369445800781,1.0,-0.10563969612121582
2022,24.25,75.0,2.071518898010254,33.08369445800781,1.0,-0.5083475112915039
2022,24.25,75.25,2.448103666305542,33.465003967285156,1.0,-0.019287586212158203
2022,24.25,75.5,2.334567070007324,33.465003967285156,1.0,-0.303264856338501
2022,24.25,75.75,2.094611883163452,33.465003967285156,1.0,-0.49495387077331543
2022,24.25,76.0,1.7324550151824951,33.465003967285156,1.0,-0.4142887592315674
2022,24.25,76.25,1.8427772521972656,33.465003967285156,1.0,-0.2728428840637207
2022,24.25,76.5,1.8898576498031616,33.68336486816406,1.0,-0.17892444133758545
2022,24.25,76.75,2.2096445560455322,33.68336486816406,1.0,0.10860347747802734
2022,24.25,77.0,2.1428871154785156,33.68336486816406,1.0,0.0692908763885498
2022,24.25,77.25,1.8265894651412964,33.68336486816406,1.0,-0.13776826858520508
2022,24.25,77.5,2.533705472946167,33.49674606323242,1.0,0.23431634902954102
2022,24.25,77.75,2.891080856323242,33.49674606323242,1.0,0.31784653663635254
2022,24.25,78.0,3.2648961544036865,33.49674606323242,1.0,0.7349278926849365
2022,24.25,78.25,3.862694263458252,33.49674606323242,1.0,0.813607931137085
2022,24.25,78.5,3.956185817718506,33.77313995361328,1.0,0.9456849098205566
2022,24.25,78.75,4.323171138763428,33.77313995361328,1.0,1.222416639328003
2022,24.25,79.0,4.259774208068848,33.77313995361328,1.0,0.9517710208892822
2022,24.25,79.25,4.135891914367676,33.77313995361328,1.0,0.6053836345672607
2022,24.25,79.5,3.9942917823791504,33.77313995361328,1.0,0.2947652339935303
2022,24.25,79.75,4.490046501159668,32.904884338378906,1.0,0.6855027675628662
2022,24.25,80.0,4.862710475921631,32.904884338378906,1.0,0.5707411766052246
2022,24.25,80.25,5.449546813964844,32.904884338378906,1.0,1.2719502449035645
2022,24.25,80.5,3.9189252853393555,32.904884338378906,1.0,0.6794373989105225
2022,24.25,80.75,4.114708423614502,33.20988845825195,1.0,0.7809245586395264
2022,24.25,81.0,4.44909143447876,33.20988845825195,1.0,0.6044552326202393
2022,24.25,81.25,4.622833251953125,33.20988845825195,1.0,0.9896790981292725
2022,24.25,81.5,4.362286567687988,33.20988845825195,1.0,0.9351625442504883
2022,24.25,81.75,3.8138999938964844,32.400291442871094,1.0,0.5600440502166748
2022,24.25,82.0,3.593170166015625,32.400291442871094,1.0,0.292771577835083
2022,24.25,82.25,3.1577699184417725,32.400291442871094,1.0,-0.6335864067077637
2022,24.25,82.5,3.1745190620422363,32.400291442871094,1.0,-0.27779221534729004
2022,24.25,82.75,2.9914143085479736,32.400291442871094,1.0,-0.23632025718688965
2022,24.25,83.0,3.411855936050415,32.51187515258789,1.0,-0.316333532333374
2022,24.25,83.25,3.3912320137023926,32.51187515258789,1.0,-0.8209795951843262
2022,24.25,83.5,3.4691410064697266,32.51187515258789,1.0,-0.8952369689941406
2022,24.25,83.75,3.591822862625122,32.51187515258789,1.0,-0.5240151882171631
2022,24.25,84.0,4.46656608581543,32.92325973510742,1.0,0.32178592681884766
2022,24.25,84.25,4.046108245849609,32.92325973510742,1.0,0.15979504585266113
2022,24.25,84.5,4.609262466430664,32.92325973510742,1.0,0.5591297149658203
2022,24.25,84.75,3.662506580352783,32.92325973510742,1.0,-0.28064465522766113
2022,24.25,85.0,4.009983062744141,32.92325973510742,1.0,-0.3301692008972168
2022,24.25,85.25,4.051122188568115,32.65970993041992,1.0,-0.0638728141784668
2022,24.25,85.5,4.762519359588623,32.65970993041992,1.0,-0.08066129684448242
2022,24.25,85.75,3.457801103591919,32.65970993041992,1.0,-0.7356321811676025
2022,24.25,86.0,4.405158519744873,32.65970993041992,1.0,-0.20959186553955078
2022,24.25,86.25,4.067086696624756,32.009429931640625,1.0,-0.24283838272094727
2022,24.25,86.5,3.641230583190918,32.009429931640625,1.0,-0.5784544944763184
2022,24.25,86.75,3.50337553024292,32.009429931640625,1.0,-0.7605271339416504
2022,24.25,87.0,3.5029137134552,32.009429931640625,1.0,-0.7521650791168213
2022,24.0,70.0,2.892670154571533,33.10794448852539,1.0,-0.6996819972991943
2022,24.0,70.25,3.084304094314575,33.10794448852539,1.0,-0.4464454650878906
2022,24.0,70.5,3.577483654022217,33.10794448852539,1.0,-0.721867561340332
2022,24.0,70.75,3.6343495845794678,33.10794448852539,1.0,-0.03631258010864258
2022,24.0,71.0,2.278050184249878,33.17048645019531,1.0,-0.3985257148742676
2022,24.0,71.25,1.565146565437317,33.17048645019531,1.0,-0.7749582529067993
2022,24.0,71.5,1.6962603330612183,33.17048645019531,1.0,-0.9602533578872681
2022,24.0,72.75,6.610570430755615,32.7595329284668,1.0,0.6650543212890625
2022,24.0,73.0,6.066786289215088,32.7595329284668,1.0,0.4692392349243164
2022,24.0,73.25,6.0691022872924805,32.87688446044922,1.0,0.6604833602905273
2022,24.0,73.5,4.6014909744262695,32.87688446044922,1.0,0.16009807586669922
2022,24.0,73.75,2.830460786819458,32.87688446044922,1.0,-0.6776614189147949
2022,24.0,74.0,2.375499725341797,32.87688446044922,1.0,0.005965471267700195
2022,24.0,74.25,2.5998053550720215,33.08369445800781,1.0,0.32393336296081543
2022,24.0,74.5,2.6638505458831787,33.08369445800781,1.0,0.07369184494018555
2022,24.0,74.75,2.7174127101898193,33.08369445800781,1.0,-0.06354188919067383
2022,24.0,75.0,2.3013203144073486,33.08369445800781,1.0,-0.3315763473510742
2022,24.0,75.25,2.514038562774658,33.465003967285156,1.0,0.16457724571228027
2022,24.0,75.5,2.509730100631714,33.465003967285156,1.0,0.025850534439086914
2022,24.0,75.75,1.8723965883255005,33.465003967285156,1.0,-0.41116631031036377
2022,24.0,76.0,1.5931990146636963,33.465003967285156,1.0,-0.5650184154510498
2022,24.0,76.25,1.683001160621643,33.465003967285156,1.0,-0.4424203634262085
2022,24.0,76.5,2.1905884742736816,33.68336486816406,1.0,0.0014684200286865234
2022,24.0,76.75,2.347133159637451,33.68336486816406,1.0,0.13827919960021973
2022,24.0,77.0,2.043687105178833,33.68336486816406,1.0,0.030040979385375977
2022,24.0,77.25,2.0736117362976074,33.68336486816406,1.0,0.020575761795043945
2022,24.0,77.5,2.5241858959198,33.49674606323242,1.0,0.26386523246765137
2022,24.0,77.75,3.10676646232605,33.49674606323242,1.0,0.7010188102722168
2022,24.0,78.0,3.3631069660186768,33.49674606323242,1.0,0.7827160358428955
2022,24.0,78.25,3.822054862976074,33.49674606323242,1.0,0.8866846561431885
2022,24.0,78.5,3.909128427505493,33.77313995361328,1.0,0.9022884368896484
2022,24.0,78.75,3.9300379753112793,33.77313995361328,1.0,0.679152250289917
2022,24.0,79.0,4.449064254760742,33.77313995361328,1.0,0.7898738384246826
2022,24.0,79.25,4.850607395172119,33.77313995361328,1.0,0.9159209728240967
2022,24.0,79.5,4.174174785614014,33.77313995361328,1.0,0.5533173084259033
2022,24.0,79.75,4.572340965270996,32.904884338378906,1.0,0.8262760639190674
2022,24.0,80.0,4.796651363372803,32.904884338378906,1.0,0.9004368782043457
2022,24.0,80.25,4.675551891326904,32.904884338378906,1.0,0.8123395442962646
2022,24.0,80.5,3.8070178031921387,32.904884338378906,1.0,0.6283657550811768
2022,24.0,80.75,3.811241388320923,33.20988845825195,1.0,0.5227136611938477
2022,24.0,81.0,3.857039213180542,33.20988845825195,1.0,0.4507014751434326
2022,24.0,81.25,3.5722122192382812,33.20988845825195,1.0,0.07431387901306152
2022,24.0,81.5,3.618884801864624,33.20988845825195,1.0,0.28916501998901367
2022,24.0,81.75,3.778503656387329,32.400291442871094,1.0,0.3903799057006836
2022,24.0,82.0,3.6001999378204346,32.400291442871094,1.0,0.1708536148071289
2022,24.0,82.25,2.830742597579956,32.400291442871094,1.0,-0.6384308338165283
2022,24.0,82.5,3.8261983394622803,32.400291442871094,1.0,-0.06933736801147461
2022,24.0,82.75,2.7452054023742676,32.400291442871094,1.0,-0.7335875034332275
2022,24.0,83.0,3.2525274753570557,32.51187515258789,1.0,-0.1139516830444336
2022,24.0,83.25,3.130812168121338,32.51187515258789,1.0,-0.5449707508087158
2022,24.0,83.5,2.4254329204559326,32.51187515258789,1.0,-0.9987392425537109
2022,24.0,83.75,3.4968984127044678,32.51187515258789,1.0,-0.7159273624420166
2022,24.0,84.0,3.3683221340179443,32.92325973510742,1.0,-0.6740033626556396
2022,24.0,84.25,2.992269992828369,32.92325973510742,1.0,-0.36968278884887695
2022,24.0,84.5,4.0608720779418945,32.92325973510742,1.0,-0.09193086624145508
2022,24.0,84.75,3.398982048034668,32.92325973510742,1.0,-0.46348118782043457
2022,24.0,85.0,3.157052993774414,32.92325973510742,1.0,-0.7059657573699951
2022,24.0,85.25,4.026525497436523,32.65970993041992,1.0,-0.12478828430175781
2022,24.0,85.5,4.539280891418457,32.65970993041992,1.0,-0.17075872421264648
2022,24.0,85.75,3.8219752311706543,32.65970993041992,1.0,-0.4130859375
2022,24.0,86.0,3.6601693630218506,32.65970993041992,1.0,-0.5210473537445068
2022,24.0,86.25,3.274709701538086,32.009429931640625,1.0,-0.6699905395507812
2022,24.0,86.5,3.539245367050171,32.009429931640625,1.0,-0.4680969715118408
2022,24.0,86.75,3.9454410076141357,32.009429931640625,1.0,-0.287611722946167
2022,23.75,69.75,3.0156922340393066,32.5257568359375,1.0,-0.49866628646850586
2022,23.75,70.0,3.000279188156128,32.97138214111328,1.0,-0.7553071975708008
2022,23.75,70.25,3.1914994716644287,32.97138214111328,1.0,-0.9496405124664307
2022,23.75,70.5,3.547184467315674,32.97138214111328,1.0,-1.196737289428711
2022,23.75,70.75,3.406804084777832,32.97138214111328,1.0,-1.4444594383239746
2022,23.75,71.0,1.6628443002700806,33.48009490966797,1.0,-0.36854732036590576
2022,23.75,71.25,2.1881113052368164,33.48009490966797,1.0,-0.20397448539733887
2022,23.75,71.5,1.8831744194030762,33.48009490966797,1.0,-0.5315639972686768
2022,23.75,71.75,1.796601414680481,33.48009490966797,1.0,-0.5490208864212036
2022,23.75,72.0,1.4679917097091675,33.99381637573242,1.0,-0.24518263339996338
2022,23.75,72.5,3.7609622478485107,33.99381637573242,1.0,-0.27239346504211426
2022,23.75,72.75,4.387141704559326,33.99381637573242,1.0,-0.10827922821044922
2022,23.75,73.0,4.946560859680176,33.99381637573242,1.0,0.7796111106872559
2022,23.75,73.25,4.42557954788208,33.33439254760742,1.0,-0.10318899154663086
2022,23.75,73.5,4.9435529708862305,33.33439254760742,1.0,0.017588138580322266
2022,23.75,73.75,3.570034980773926,33.33439254760742,1.0,0.0298459529876709
2022,23.75,74.0,2.750699043273926,33.33439254760742,1.0,0.0699307918548584
2022,23.75,74.25,2.790828227996826,33.333927154541016,1.0,0.29344964027404785
2022,23.75,74.5,1.7523925304412842,33.333927154541016,1.0,-0.45225977897644043
2022,23.75,74.75,1.941694736480713,33.333927154541016,1.0,-0.41319966316223145
2022,23.75,75.0,1.8974807262420654,33.333927154541016,1.0,-0.48934388160705566
2022,23.75,75.25,1.6230627298355103,33.09297180175781,1.0,-0.46391022205352783
2022,23.75,75.5,2.9996140003204346,33.09297180175781,1.0,0.47402095794677734
2022,23.75,75.75,2.4732439517974854,33.09297180175781,1.0,-0.11466336250305176
2022,23.75,76.0,2.3443691730499268,33.09297180175781,1.0,-0.24618244171142578
2022,23.75,76.25,3.2049176692962646,33.09297180175781,1.0,0.28104209899902344
2022,23.75,76.5,3.3207976818084717,33.46696472167969,1.0,0.4979674816131592
2022,23.75,76.75,2.3181614875793457,33.46696472167969,1.0,0.09874105453491211
2022,23.75,77.0,2.345299243927002,33.46696472167969,1.0,0.08948612213134766
2022,23.75,77.25,2.782524347305298,33.46696472167969,1.0,0.3388218879699707
2022,23.75,77.5,3.081824541091919,32.96882629394531,1.0,0.4914531707763672
2022,23.75,77.75,3.053839683532715,32.96882629394531,1.0,0.5894081592559814
2022,23.75,78.0,3.272848129272461,32.96882629394531,1.0,0.694800615310669
2022,23.75,78.25,3.9025113582611084,32.96882629394531,1.0,1.0484685897827148
2022,23.75,78.5,4.043471336364746,32.17601776123047,1.0,1.1143989562988281
2022,23.75,78.75,3.7168450355529785,32.17601776123047,1.0,0.9234273433685303
2022,23.75,79.0,4.377961158752441,32.17601776123047,1.0,0.7616398334503174
2022,23.75,79.25,4.283725738525391,32.17601776123047,1.0,0.6856052875518799
2022,23.75,79.5,4.675915241241455,32.17601776123047,1.0,1.033003568649292
2022,23.75,79.75,4.782692909240723,32.17839050292969,1.0,1.1294658184051514
2022,23.75,80.0,4.692286968231201,32.17839050292969,1.0,0.907996654510498
2022,23.75,80.25,4.365730285644531,32.17839050292969,1.0,0.6841418743133545
2022,23.75,80.5,3.7894513607025146,32.17839050292969,1.0,0.6066136360168457
2022,23.75,80.75,3.696381092071533,32.7614860534668,1.0,0.48674440383911133
2022,23.75,81.0,3.661423444747925,32.7614860534668,1.0,0.3403434753417969
2022,23.75,81.25,3.4040119647979736,32.7614860534668,1.0,0.06992578506469727
2022,23.75,81.5,3.2867088317871094,32.7614860534668,1.0,-0.41110873222351074
2022,23.75,81.75,2.8882524967193604,32.41740036010742,1.0,-0.005816459655761719
2022,23.75,82.0,3.4240047931671143,32.41740036010742,1.0,0.12558412551879883
2022,23.75,82.25,3.199800729751587,32.41740036010742,1.0,-0.39702391624450684
2022,23.75,82.5,3.486353635787964,32.41740036010742,1.0,0.011250495910644531
2022,23.75,82.75,3.449685573577881,32.41740036010742,1.0,-0.00436091423034668
2022,23.75,83.0,3.2423250675201416,32.81808853149414,1.0,-0.1718902587890625
2022,23.75,83.25,3.354344367980957,32.81808853149414,1.0,-0.31654834747314453
2022,23.75,83.5,3.16154146194458,32.81808853149414,1.0,-0.6896588802337646
2022,23.75,83.75,4.436692714691162,32.81808853149414,1.0,-0.1572399139404297
2022,23.75,84.0,4.090428829193115,32.500308990478516,1.0,-0.3413820266723633
2022,23.75,84.25,4.1372222900390625,32.500308990478516,1.0,0.38751220703125
2022,23.75,84.5,3.951406955718994,32.500308990478516,1.0,0.5852627754211426
2022,23.75,84.75,3.153083086013794,32.500308990478516,1.0,-0.6753787994384766
2022,23.75,85.0,3.2938523292541504,32.500308990478516,1.0,-1.0345492362976074
2022,23.75,85.25,3.403454065322876,32.43411636352539,1.0,-0.9163148403167725
2022,23.75,85.5,4.075654029846191,32.43411636352539,1.0,0.329700231552124
2022,23.75,85.75,4.098121643066406,32.43411636352539,1.0,-0.38428688049316406
2022,23.75,86.0,4.021305561065674,32.43411636352539,1.0,-0.21582555770874023
2022,23.75,86.25,4.428926944732666,32.71822738647461,1.0,0.1136016845703125
2022,23.75,86.5,4.038559913635254,32.71822738647461,1.0,-0.1959686279296875
2022,23.75,86.75,4.183063507080078,32.71822738647461,1.0,-0.14544963836669922
2022,23.5,69.5,2.942750930786133,32.5257568359375,1.0,-0.4644660949707031
2022,23.5,69.75,3.09686541557312,32.5257568359375,1.0,-0.32425642013549805
2022,23.5,70.0,3.4411346912384033,32.97138214111328,1.0,-0.1736161708831787
2022,23.5,70.25,3.4176440238952637,32.97138214111328,1.0,-0.8259587287902832
2022,23.5,70.5,2.9924399852752686,32.97138214111328,1.0,-0.867034912109375
2022,23.5,70.75,2.4300365447998047,32.97138214111328,1.0,-1.0678284168243408
2022,23.5,71.0,1.8479909896850586,33.48009490966797,1.0,-0.6628742218017578
2022,23.5,71.25,1.8772823810577393,33.48009490966797,1.0,-0.4012022018432617
2022,23.5,71.5,1.6141489744186401,33.48009490966797,1.0,-0.07788443565368652
2022,23.5,71.75,1.3336435556411743,33.48009490966797,1.0,-0.47736573219299316
2022,23.5,72.0,1.3737447261810303,33.99381637573242,1.0,-0.34477055072784424
2022,23.5,72.5,2.902052879333496,33.99381637573242,1.0,-0.3069727420806885
2022,23.5,72.75,3.5326550006866455,33.99381637573242,1.0,0.018121957778930664
2022,23.5,73.0,3.8731372356414795,33.99381637573242,1.0,-0.28363490104675293
2022,23.5,73.25,6.702858924865723,33.33439254760742,1.0,0.10775518417358398
2022,23.5,73.5,6.805777072906494,33.33439254760742,1.0,0.5837936401367188
