date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2021,26.5,73.5,4.760874271392822,31.20963478088379,1.0,-1.5223798751831055
2021,26.5,73.75,2.40315842628479,31.20963478088379,1.0,-0.5480599403381348
2021,26.5,74.0,2.2109837532043457,31.20963478088379,1.0,-0.279496431350708
2021,26.5,74.25,1.492222785949707,31.65378761291504,1.0,-0.2500072717666626
2021,26.5,74.5,1.0853679180145264,31.65378761291504,1.0,-0.374553918838501
2021,26.5,74.75,1.7052799463272095,31.65378761291504,1.0,-0.0660548210144043
2021,26.5,75.0,2.040553331375122,31.65378761291504,1.0,0.11830580234527588
2021,26.5,75.25,2.4214885234832764,32.634422302246094,1.0,0.44424986839294434
2021,26.5,75.5,3.703113317489624,32.634422302246094,1.0,0.9981260299682617
2021,26.5,75.75,3.022273302078247,32.634422302246094,1.0,0.6838691234588623
2021,26.5,76.0,2.900428533554077,32.634422302246094,1.0,0.7367391586303711
2021,26.5,76.25,3.202481269836426,32.634422302246094,1.0,0.7170083522796631
2021,26.5,76.5,2.872776985168457,33.10792922973633,1.0,0.4769008159637451
2021,26.5,76.75,3.1988823413848877,33.10792922973633,1.0,0.622995138168335
2021,26.5,77.0,2.9471592903137207,33.10792922973633,1.0,0.18983817100524902
2021,26.5,77.25,3.8604204654693604,33.10792922973633,1.0,0.6298229694366455
2021,26.5,77.5,3.9531497955322266,32.73706817626953,1.0,0.644665002822876
2021,26.5,77.75,3.561945915222168,32.73706817626953,1.0,0.0032358169555664062
2021,26.5,78.0,4.289634704589844,32.73706817626953,1.0,0.35898613929748535
2021,26.5,78.25,4.364712715148926,32.73706817626953,1.0,0.6975500583648682
2021,26.5,78.5,4.603413105010986,32.6776237487793,1.0,0.9610888957977295
2021,26.5,78.75,4.240169048309326,32.6776237487793,1.0,0.3717992305755615
2021,26.5,79.0,3.2626993656158447,32.6776237487793,1.0,-0.14521551132202148
2021,26.5,79.25,2.7223637104034424,32.6776237487793,1.0,-0.2505521774291992
2021,26.5,79.5,2.8404784202575684,32.6776237487793,1.0,-0.787097692489624
2021,26.5,79.75,3.0527267456054688,33.16049575805664,1.0,-0.8897497653961182
2021,26.5,80.0,3.402106285095215,33.16049575805664,1.0,-0.9896283149719238
2021,26.5,80.25,3.48970103263855,33.16049575805664,1.0,-0.7216594219207764
2021,26.5,80.5,4.053566932678223,33.16049575805664,1.0,-1.2531647682189941
2021,26.5,80.75,4.586982727050781,32.558387756347656,1.0,-1.5331554412841797
2021,26.5,81.0,3.7698161602020264,32.558387756347656,1.0,-0.9148614406585693
2021,26.5,81.25,3.49700665473938,32.558387756347656,1.0,-0.8526122570037842
2021,26.5,81.5,3.603200674057007,32.558387756347656,1.0,-0.9404256343841553
2021,26.5,81.75,4.204421520233154,31.88837242126465,1.0,-0.7300004959106445
2021,26.5,82.0,4.505807399749756,31.88837242126465,1.0,-0.6342239379882812
2021,26.5,82.25,4.248739242553711,31.88837242126465,1.0,-0.7794189453125
2021,26.5,82.5,3.7475790977478027,31.88837242126465,1.0,-0.535667896270752
2021,26.5,82.75,3.9756276607513428,31.88837242126465,1.0,0.0695805549621582
2021,26.5,83.0,3.590773582458496,31.79903221130371,1.0,0.46399784088134766
2021,26.5,83.25,3.944918155670166,31.79903221130371,1.0,0.44574570655822754
2021,26.5,83.5,3.649315118789673,31.79903221130371,1.0,0.1762852668762207
2021,26.5,83.75,3.818160057067871,31.79903221130371,1.0,0.5939600467681885
2021,26.5,84.0,4.138674259185791,31.675045013427734,1.0,0.8521902561187744
2021,26.25,72.75,7.991244316101074,31.099103927612305,1.0,0.0005464553833007812
2021,26.25,73.0,9.579675674438477,31.099103927612305,1.0,-1.3764972686767578
2021,26.25,73.25,12.265286445617676,31.20963478088379,1.0,-1.40826416015625
2021,26.25,73.5,4.741454601287842,31.20963478088379,1.0,-0.44092655181884766
2021,26.25,73.75,2.1127889156341553,31.20963478088379,1.0,-0.681326150894165
2021,26.25,74.0,2.122879981994629,31.20963478088379,1.0,-0.40207529067993164
2021,26.25,74.25,2.116567611694336,31.65378761291504,1.0,-0.035813331604003906
2021,26.25,74.5,1.4023218154907227,31.65378761291504,1.0,-0.28588616847991943
2021,26.25,74.75,1.8422696590423584,31.65378761291504,1.0,-0.034285902976989746
2021,26.25,75.0,2.7162461280822754,31.65378761291504,1.0,0.33194756507873535
2021,26.25,75.25,2.367755174636841,32.634422302246094,1.0,0.2330176830291748
2021,26.25,75.5,2.691901445388794,32.634422302246094,1.0,0.34546899795532227
2021,26.25,75.75,2.7878916263580322,32.634422302246094,1.0,0.6018328666687012
2021,26.25,76.0,2.9437332153320312,32.634422302246094,1.0,0.7366321086883545
2021,26.25,76.25,4.201096057891846,32.634422302246094,1.0,1.5769388675689697
2021,26.25,76.5,3.707594156265259,33.10792922973633,1.0,1.1976234912872314
2021,26.25,76.75,3.074526071548462,33.10792922973633,1.0,0.47065043449401855
2021,26.25,77.0,3.5654876232147217,33.10792922973633,1.0,0.7971017360687256
2021,26.25,77.25,3.7877180576324463,33.10792922973633,1.0,0.7990036010742188
2021,26.25,77.5,4.068525791168213,32.73706817626953,1.0,0.9510681629180908
2021,26.25,77.75,4.168682098388672,32.73706817626953,1.0,0.1287989616394043
2021,26.25,78.0,4.122130393981934,32.73706817626953,1.0,0.18597126007080078
2021,26.25,78.25,4.311716079711914,32.73706817626953,1.0,0.4929234981536865
2021,26.25,78.5,4.539405822753906,32.6776237487793,1.0,0.5297865867614746
2021,26.25,78.75,3.5622124671936035,32.6776237487793,1.0,-9.226799011230469e-05
2021,26.25,79.0,2.9986371994018555,32.6776237487793,1.0,-0.4851353168487549
2021,26.25,79.25,3.2104740142822266,32.6776237487793,1.0,-0.2763020992279053
2021,26.25,79.5,2.3592000007629395,32.6776237487793,1.0,-1.213620901107788
2021,26.25,79.75,3.0027835369110107,33.16049575805664,1.0,-1.2107436656951904
2021,26.25,80.0,3.361147880554199,33.16049575805664,1.0,-1.3151192665100098
2021,26.25,80.25,3.3184375762939453,33.16049575805664,1.0,-1.6673169136047363
2021,26.25,80.5,3.591136932373047,33.16049575805664,1.0,-1.8912334442138672
2021,26.25,80.75,3.5858495235443115,32.558387756347656,1.0,-1.9861619472503662
2021,26.25,81.0,3.2525744438171387,32.558387756347656,1.0,-1.1319780349731445
2021,26.25,81.25,3.162323474884033,32.558387756347656,1.0,-0.8221991062164307
2021,26.25,81.5,3.5209789276123047,32.558387756347656,1.0,-0.7942981719970703
2021,26.25,81.75,3.568145990371704,31.88837242126465,1.0,-0.8630249500274658
2021,26.25,82.0,3.9984705448150635,31.88837242126465,1.0,-1.0279176235198975
2021,26.25,82.25,4.394500732421875,31.88837242126465,1.0,-0.5961217880249023
2021,26.25,82.5,4.310235977172852,31.88837242126465,1.0,-0.69451904296875
2021,26.25,82.75,4.003973960876465,31.88837242126465,1.0,-0.36964941024780273
2021,26.25,83.0,4.122777462005615,31.79903221130371,1.0,0.32014036178588867
2021,26.25,83.25,3.7942652702331543,31.79903221130371,1.0,0.158339262008667
2021,26.25,83.5,3.836129903793335,31.79903221130371,1.0,0.3525071144104004
2021,26.25,83.75,4.164398670196533,31.79903221130371,1.0,0.6497769355773926
2021,26.25,84.0,4.46156644821167,31.675045013427734,1.0,0.8470404148101807
2021,26.25,84.25,3.9257328510284424,31.675045013427734,1.0,0.5538208484649658
2021,26.0,72.75,8.416858673095703,32.07443618774414,1.0,0.10081005096435547
2021,26.0,73.0,10.786097526550293,32.07443618774414,1.0,0.40157508850097656
2021,26.0,73.25,12.212381362915039,31.93584632873535,1.0,-0.7474908828735352
2021,26.0,73.5,3.2879879474639893,31.93584632873535,1.0,-1.2268860340118408
2021,26.0,73.75,2.8107388019561768,31.93584632873535,1.0,-0.4396398067474365
2021,26.0,74.0,2.248105525970459,31.93584632873535,1.0,-0.392730712890625
2021,26.0,74.25,1.8347060680389404,32.46818161010742,1.0,-0.18342924118041992
2021,26.0,74.5,1.8503950834274292,32.46818161010742,1.0,-0.4028102159500122
2021,26.0,74.75,2.435115098953247,32.46818161010742,1.0,0.19106721878051758
2021,26.0,75.0,2.753293514251709,32.46818161010742,1.0,0.49097275733947754
2021,26.0,75.25,2.677696704864502,32.96778106689453,1.0,0.8373481035232544
2021,26.0,75.5,2.8382761478424072,32.96778106689453,1.0,0.6821444034576416
2021,26.0,75.75,3.1146109104156494,32.96778106689453,1.0,0.8107047080993652
2021,26.0,76.0,3.2321243286132812,32.96778106689453,1.0,0.8695151805877686
2021,26.0,76.25,3.7662267684936523,32.96778106689453,1.0,0.839930534362793
2021,26.0,76.5,3.8721933364868164,33.173824310302734,1.0,1.1748168468475342
2021,26.0,76.75,4.401183128356934,33.173824310302734,1.0,1.4244604110717773
2021,26.0,77.0,3.395639181137085,33.173824310302734,1.0,0.7267217636108398
2021,26.0,77.25,3.0504565238952637,33.173824310302734,1.0,0.17543840408325195
2021,26.0,77.5,4.107518672943115,33.492774963378906,1.0,0.7333896160125732
2021,26.0,77.75,5.068326473236084,33.492774963378906,1.0,0.8461647033691406
2021,26.0,78.0,4.033352851867676,33.492774963378906,1.0,0.2586240768432617
2021,26.0,78.25,4.311038017272949,33.492774963378906,1.0,0.5651581287384033
2021,26.0,78.5,4.057621002197266,33.48102951049805,1.0,0.10880374908447266
2021,26.0,78.75,3.484370708465576,33.48102951049805,1.0,-0.0827023983001709
2021,26.0,79.0,3.04626202583313,33.48102951049805,1.0,-0.1532447338104248
2021,26.0,79.25,3.124115467071533,33.48102951049805,1.0,-0.1642467975616455
2021,26.0,79.5,2.871567964553833,33.48102951049805,1.0,-0.9835300445556641
2021,26.0,79.75,2.9208269119262695,33.45453643798828,1.0,-1.1870379447937012
2021,26.0,80.0,3.189549446105957,33.45453643798828,1.0,-1.5598011016845703
2021,26.0,80.25,3.305152654647827,33.45453643798828,1.0,-1.5821173191070557
2021,26.0,80.5,3.4056613445281982,33.45453643798828,1.0,-1.9041497707366943
2021,26.0,80.75,3.3944714069366455,32.46915054321289,1.0,-2.1001479625701904
2021,26.0,81.0,3.1726582050323486,32.46915054321289,1.0,-1.514298677444458
2021,26.0,81.25,3.1079318523406982,32.46915054321289,1.0,-1.1581966876983643
2021,26.0,81.5,3.2209537029266357,32.46915054321289,1.0,-1.1764986515045166
2021,26.0,81.75,3.271092414855957,32.49269485473633,1.0,-1.2291789054870605
2021,26.0,82.0,3.5831172466278076,32.49269485473633,1.0,-1.3685009479522705
2021,26.0,82.25,4.167736530303955,32.49269485473633,1.0,-0.5542364120483398
2021,26.0,82.5,4.329312324523926,32.49269485473633,1.0,-0.4703812599182129
2021,26.0,82.75,3.6570873260498047,32.49269485473633,1.0,-0.26663780212402344
2021,26.0,83.0,3.64274001121521,31.582534790039062,1.0,0.18866491317749023
2021,26.0,83.25,3.4238364696502686,31.582534790039062,1.0,-0.2349834442138672
2021,26.0,83.5,3.584381341934204,31.582534790039062,1.0,0.14487004280090332
2021,26.0,83.75,3.463549852371216,31.582534790039062,1.0,-0.565636396408081
2021,26.0,84.0,3.505300521850586,32.28474807739258,1.0,-0.4311411380767822
2021,26.0,84.25,3.560353994369507,32.28474807739258,1.0,0.422731876373291
2021,26.0,84.5,3.8818225860595703,32.28474807739258,1.0,0.6903016567230225
2021,25.75,72.75,9.987619400024414,32.07443618774414,1.0,0.44644641876220703
2021,25.75,73.0,10.079947471618652,32.07443618774414,1.0,1.0064926147460938
2021,25.75,73.25,5.603356838226318,31.93584632873535,1.0,-2.1125454902648926
2021,25.75,73.5,4.754404067993164,31.93584632873535,1.0,-1.3587379455566406
2021,25.75,73.75,2.4320268630981445,31.93584632873535,1.0,-0.14612913131713867
2021,25.75,74.0,2.8492276668548584,31.93584632873535,1.0,0.1573185920715332
2021,25.75,74.25,2.225567102432251,32.46818161010742,1.0,0.09201359748840332
2021,25.75,74.5,2.253824234008789,32.46818161010742,1.0,-0.05024075508117676
2021,25.75,74.75,2.7850425243377686,32.46818161010742,1.0,0.4372823238372803
2021,25.75,75.0,2.8280608654022217,32.46818161010742,1.0,0.5665624141693115
2021,25.75,75.25,2.802661418914795,32.96778106689453,1.0,0.7732601165771484
2021,25.75,75.5,2.94913649559021,32.96778106689453,1.0,0.7640902996063232
2021,25.75,75.75,3.543151378631592,32.96778106689453,1.0,1.1406762599945068
2021,25.75,76.0,3.7467358112335205,32.96778106689453,1.0,1.107748031616211
2021,25.75,76.25,3.861309289932251,32.96778106689453,1.0,0.9539330005645752
2021,25.75,76.5,4.185218811035156,33.173824310302734,1.0,1.267019510269165
2021,25.75,76.75,3.8323636054992676,33.173824310302734,1.0,0.9746127128601074
2021,25.75,77.0,2.8633475303649902,33.173824310302734,1.0,0.5452144145965576
2021,25.75,77.25,2.774975299835205,33.173824310302734,1.0,-0.06501364707946777
2021,25.75,77.5,3.3185389041900635,33.492774963378906,1.0,0.23490524291992188
2021,25.75,77.75,3.784541606903076,33.492774963378906,1.0,0.3679687976837158
2021,25.75,78.0,5.0207624435424805,33.492774963378906,1.0,1.043933629989624
2021,25.75,78.25,5.2472310066223145,33.492774963378906,1.0,1.1799354553222656
2021,25.75,78.5,5.211289882659912,33.48102951049805,1.0,0.7595582008361816
2021,25.75,78.75,4.730670928955078,33.48102951049805,1.0,0.5373945236206055
2021,25.75,79.0,3.762147903442383,33.48102951049805,1.0,0.3218820095062256
2021,25.75,79.25,4.02640438079834,33.48102951049805,1.0,0.5203304290771484
2021,25.75,79.5,3.9936318397521973,33.48102951049805,1.0,-0.07566118240356445
2021,25.75,79.75,3.5784080028533936,33.45453643798828,1.0,-1.032517671585083
2021,25.75,80.0,3.4048707485198975,33.45453643798828,1.0,-1.2473113536834717
2021,25.75,80.25,3.3702707290649414,33.45453643798828,1.0,-1.4263672828674316
2021,25.75,80.5,3.565661907196045,33.45453643798828,1.0,-1.4292001724243164
2021,25.75,80.75,3.5756139755249023,32.46915054321289,1.0,-1.3037877082824707
2021,25.75,81.0,3.445875644683838,32.46915054321289,1.0,-0.8712968826293945
2021,25.75,81.25,3.461970567703247,32.46915054321289,1.0,-0.8177096843719482
2021,25.75,81.5,3.2719566822052,32.46915054321289,1.0,-0.915971040725708
2021,25.75,81.75,3.348877191543579,32.49269485473633,1.0,-1.1112053394317627
2021,25.75,82.0,3.739610195159912,32.49269485473633,1.0,-0.866119384765625
2021,25.75,82.25,3.229159355163574,32.49269485473633,1.0,-1.3268322944641113
2021,25.75,82.5,3.447680950164795,32.49269485473633,1.0,-0.7394223213195801
2021,25.75,82.75,3.282193422317505,32.49269485473633,1.0,-0.5480551719665527
2021,25.75,83.0,2.951543092727661,31.582534790039062,1.0,-0.8364362716674805
2021,25.75,83.25,2.589468002319336,31.582534790039062,1.0,-0.8342254161834717
2021,25.75,83.5,3.3484816551208496,31.582534790039062,1.0,-0.16647887229919434
2021,25.75,83.75,3.269404172897339,31.582534790039062,1.0,-0.6874556541442871
2021,25.75,84.0,3.7323789596557617,32.28474807739258,1.0,-0.15133929252624512
2021,25.75,84.25,4.100712299346924,32.28474807739258,1.0,0.4765915870666504
2021,25.75,84.5,4.1277313232421875,32.28474807739258,1.0,0.3774592876434326
2021,25.75,84.75,3.8473398685455322,32.28474807739258,1.0,0.5301895141601562
2021,25.5,72.75,9.841219902038574,32.07443618774414,1.0,0.07483863830566406
2021,25.5,73.0,8.226960182189941,32.07443618774414,1.0,-0.7146625518798828
2021,25.5,73.25,8.087115287780762,31.93584632873535,1.0,0.10763120651245117
2021,25.5,73.5,8.322285652160645,31.93584632873535,1.0,-1.3441858291625977
2021,25.5,73.75,4.45542573928833,31.93584632873535,1.0,-0.21067428588867188
2021,25.5,74.0,3.188939094543457,31.93584632873535,1.0,0.34836649894714355
2021,25.5,74.25,2.7157089710235596,32.46818161010742,1.0,0.49309706687927246
2021,25.5,74.5,2.5517148971557617,32.46818161010742,1.0,0.1909322738647461
2021,25.5,74.75,2.7063958644866943,32.46818161010742,1.0,0.36062192916870117
2021,25.5,75.0,2.7643861770629883,32.46818161010742,1.0,0.37874698638916016
2021,25.5,75.25,2.964390277862549,32.96778106689453,1.0,0.8416042327880859
2021,25.5,75.5,3.8096020221710205,32.96778106689453,1.0,1.3963451385498047
2021,25.5,75.75,4.145108699798584,32.96778106689453,1.0,1.6605439186096191
2021,25.5,76.0,3.819045305252075,32.96778106689453,1.0,1.30375337600708
2021,25.5,76.25,3.8527681827545166,32.96778106689453,1.0,1.207667350769043
2021,25.5,76.5,2.961839199066162,33.173824310302734,1.0,0.8032886981964111
2021,25.5,76.75,2.565314531326294,33.173824310302734,1.0,0.6180002689361572
2021,25.5,77.0,2.5923218727111816,33.173824310302734,1.0,0.4274723529815674
2021,25.5,77.25,2.5435128211975098,33.173824310302734,1.0,0.06881093978881836
2021,25.5,77.5,2.388286828994751,33.492774963378906,1.0,-0.3349881172180176
2021,25.5,77.75,3.1525912284851074,33.492774963378906,1.0,0.10813593864440918
2021,25.5,78.0,3.7833664417266846,33.492774963378906,1.0,0.21480607986450195
2021,25.5,78.25,4.500638008117676,33.492774963378906,1.0,0.755260705947876
2021,25.5,78.5,5.064304828643799,33.48102951049805,1.0,0.8904781341552734
2021,25.5,78.75,4.686289310455322,33.48102951049805,1.0,0.6847543716430664
2021,25.5,79.0,3.8703253269195557,33.48102951049805,1.0,0.3884737491607666
2021,25.5,79.25,4.1800432205200195,33.48102951049805,1.0,0.364335298538208
2021,25.5,79.5,4.364401817321777,33.48102951049805,1.0,0.31023168563842773
2021,25.5,79.75,3.4791266918182373,33.45453643798828,1.0,-1.120452642440796
2021,25.5,80.0,3.4139816761016846,33.45453643798828,1.0,-1.0383508205413818
2021,25.5,80.25,3.3721566200256348,33.45453643798828,1.0,-1.2659616470336914
2021,25.5,80.5,3.770707130432129,33.45453643798828,1.0,-1.0419368743896484
2021,25.5,80.75,3.910472869873047,32.46915054321289,1.0,-0.6850924491882324
2021,25.5,81.0,3.9877233505249023,32.46915054321289,1.0,-0.5060439109802246
2021,25.5,81.25,3.6539623737335205,32.46915054321289,1.0,-0.47159457206726074
2021,25.5,81.5,3.446378707885742,32.46915054321289,1.0,-0.4630272388458252
2021,25.5,81.75,3.719637155532837,32.49269485473633,1.0,-0.17847037315368652
2021,25.5,82.0,3.4703776836395264,32.49269485473633,1.0,-0.594961404800415
2021,25.5,82.25,3.045586109161377,32.49269485473633,1.0,-1.3928465843200684
2021,25.5,82.5,3.154104232788086,32.49269485473633,1.0,-0.7588167190551758
2021,25.5,82.75,2.9819419384002686,32.49269485473633,1.0,-0.9507808685302734
2021,25.5,83.0,2.694413185119629,31.582534790039062,1.0,-1.2557094097137451
2021,25.5,83.25,2.6219637393951416,31.582534790039062,1.0,-0.6150679588317871
2021,25.5,83.5,3.2028868198394775,31.582534790039062,1.0,-0.2650723457336426
2021,25.5,83.75,3.6969783306121826,31.582534790039062,1.0,-0.017536163330078125
2021,25.5,84.0,4.553637981414795,32.28474807739258,1.0,0.7988667488098145
2021,25.5,84.25,4.176699161529541,32.28474807739258,1.0,0.3802764415740967
2021,25.5,84.5,4.285492420196533,32.28474807739258,1.0,0.4109680652618408
2021,25.5,84.75,4.0189642906188965,32.28474807739258,1.0,0.5281023979187012
2021,25.5,85.0,3.9937214851379395,32.28474807739258,1.0,0.2947542667388916
2021,25.25,72.5,9.859777450561523,32.07443618774414,1.0,0.7091093063354492
2021,25.25,72.75,10.039347648620605,32.07443618774414,1.0,0.4256467819213867
2021,25.25,73.0,7.836390495300293,32.07443618774414,1.0,-0.807042121887207
2021,25.25,73.25,9.181591033935547,31.93584632873535,1.0,-0.683506965637207
2021,25.25,73.5,10.0349760055542,31.93584632873535,1.0,-1.6054306030273438
2021,25.25,73.75,4.348292827606201,31.93584632873535,1.0,-0.09760379791259766
2021,25.25,74.0,2.8236300945281982,31.93584632873535,1.0,0.2555859088897705
2021,25.25,74.25,2.363065481185913,32.46818161010742,1.0,0.45549559593200684
2021,25.25,74.5,2.2716190814971924,32.46818161010742,1.0,0.30154478549957275
2021,25.25,74.75,2.591486930847168,32.46818161010742,1.0,0.22669172286987305
2021,25.25,75.0,2.9315474033355713,32.46818161010742,1.0,0.2883572578430176
2021,25.25,75.25,2.8764498233795166,32.96778106689453,1.0,0.40136170387268066
2021,25.25,75.5,3.5090198516845703,32.96778106689453,1.0,1.207486629486084
2021,25.25,75.75,3.117389440536499,32.96778106689453,1.0,1.1201144456863403
2021,25.25,76.0,3.2135863304138184,32.96778106689453,1.0,0.8293445110321045
2021,25.25,76.25,3.0633227825164795,32.96778106689453,1.0,0.7722911834716797
2021,25.25,76.5,2.649841547012329,33.173824310302734,1.0,0.6876000165939331
2021,25.25,76.75,2.124295234680176,33.173824310302734,1.0,0.4023784399032593
2021,25.25,77.0,2.685603141784668,33.173824310302734,1.0,0.6363050937652588
2021,25.25,77.25,2.5349128246307373,33.173824310302734,1.0,0.22894787788391113
2021,25.25,77.5,2.8601772785186768,33.492774963378906,1.0,0.2330307960510254
2021,25.25,77.75,3.0682308673858643,33.492774963378906,1.0,-0.06307697296142578
2021,25.25,78.0,3.0710949897766113,33.492774963378906,1.0,-0.27220678329467773
2021,25.25,78.25,3.8752527236938477,33.492774963378906,1.0,0.5165078639984131
2021,25.25,78.5,3.9872183799743652,33.48102951049805,1.0,0.707406759262085
2021,25.25,78.75,3.900498390197754,33.48102951049805,1.0,0.3853442668914795
2021,25.25,79.0,3.8435165882110596,33.48102951049805,1.0,0.34691572189331055
2021,25.25,79.25,3.212961435317993,33.48102951049805,1.0,0.04152703285217285
2021,25.25,79.5,3.182196855545044,33.48102951049805,1.0,-0.15924334526062012
2021,25.25,79.75,3.2508370876312256,33.45453643798828,1.0,-0.9425570964813232
2021,25.25,80.0,3.269857406616211,33.45453643798828,1.0,-1.0077543258666992
2021,25.25,80.25,3.274578332901001,33.45453643798828,1.0,-1.2015092372894287
2021,25.25,80.5,3.642197847366333,33.45453643798828,1.0,-1.0242807865142822
2021,25.25,80.75,3.9761905670166016,32.46915054321289,1.0,-0.5008111000061035
2021,25.25,81.0,4.268855094909668,32.46915054321289,1.0,-0.42983102798461914
2021,25.25,81.25,3.7426743507385254,32.46915054321289,1.0,-0.5650348663330078
2021,25.25,81.5,3.485333204269409,32.46915054321289,1.0,-0.3733389377593994
2021,25.25,81.75,3.6777548789978027,32.49269485473633,1.0,-0.07446551322937012
2021,25.25,82.0,3.6893036365509033,32.49269485473633,1.0,0.05221962928771973
2021,25.25,82.25,2.818773031234741,32.49269485473633,1.0,-0.3847188949584961
2021,25.25,82.5,2.7333459854125977,32.49269485473633,1.0,-0.6300451755523682
2021,25.25,82.75,2.5669100284576416,32.49269485473633,1.0,-0.7479381561279297
2021,25.25,83.0,2.669238567352295,31.582534790039062,1.0,-1.1879613399505615
2021,25.25,83.25,2.8106329441070557,31.582534790039062,1.0,-1.0926909446716309
2021,25.25,83.5,3.5853312015533447,31.582534790039062,1.0,-0.8182075023651123
2021,25.25,83.75,3.848968505859375,31.582534790039062,1.0,-0.4113435745239258
2021,25.25,84.0,3.7734899520874023,32.28474807739258,1.0,-0.2605586051940918
2021,25.25,84.25,4.036634922027588,32.28474807739258,1.0,0.0972132682800293
2021,25.25,84.5,4.1092681884765625,32.28474807739258,1.0,0.1798419952392578
2021,25.25,84.75,4.263496398925781,32.28474807739258,1.0,0.3356292247772217
2021,25.25,85.0,4.109267711639404,32.28474807739258,1.0,0.24277901649475098
2021,25.25,85.25,4.254217624664307,32.426387786865234,1.0,0.9889645576477051
2021,25.25,85.5,4.593815326690674,32.426387786865234,1.0,0.6831364631652832
2021,25.0,72.5,8.66865348815918,32.07443618774414,1.0,1.1425895690917969
2021,25.0,72.75,8.440441131591797,32.07443618774414,1.0,0.9422268867492676
2021,25.0,73.0,8.842060089111328,32.07443618774414,1.0,-0.1133871078491211
2021,25.0,73.25,8.417996406555176,31.93584632873535,1.0,0.026599884033203125
2021,25.0,73.5,7.241503715515137,31.93584632873535,1.0,-0.655189037322998
2021,25.0,73.75,2.3874242305755615,31.93584632873535,1.0,-0.33214473724365234
2021,25.0,74.0,2.2189154624938965,31.93584632873535,1.0,0.22310113906860352
2021,25.0,74.25,2.197024345397949,32.46818161010742,1.0,0.25701749324798584
2021,25.0,74.5,2.30083966255188,32.46818161010742,1.0,0.34778618812561035
2021,25.0,74.75,2.8478472232818604,32.46818161010742,1.0,0.5929062366485596
2021,25.0,75.0,3.947352170944214,32.46818161010742,1.0,1.3142952919006348
2021,25.0,75.25,2.5350449085235596,32.96778106689453,1.0,0.3449287414550781
2021,25.0,75.5,2.495680332183838,32.96778106689453,1.0,0.49204444885253906
2021,25.0,75.75,2.3452398777008057,32.96778106689453,1.0,0.31068849563598633
2021,25.0,76.0,2.7767958641052246,32.96778106689453,1.0,0.3873870372772217
2021,25.0,76.25,2.9326419830322266,32.96778106689453,1.0,0.6475579738616943
2021,25.0,76.5,2.895894765853882,33.173824310302734,1.0,0.649899959564209
2021,25.0,76.75,2.7499303817749023,33.173824310302734,1.0,0.27431750297546387
2021,25.0,77.0,3.0689399242401123,33.173824310302734,1.0,0.31144022941589355
2021,25.0,77.25,3.092700242996216,33.173824310302734,1.0,0.46596264839172363
2021,25.0,77.5,3.295623540878296,33.492774963378906,1.0,0.5476109981536865
2021,25.0,77.75,2.993563652038574,33.492774963378906,1.0,-0.16141724586486816
2021,25.0,78.0,3.0680971145629883,33.492774963378906,1.0,0.06787323951721191
2021,25.0,78.25,3.2172343730926514,33.492774963378906,1.0,0.36867666244506836
2021,25.0,78.5,3.1535754203796387,33.48102951049805,1.0,0.3079507350921631
2021,25.0,78.75,3.261281728744507,33.48102951049805,1.0,0.3475055694580078
2021,25.0,79.0,3.409658908843994,33.48102951049805,1.0,-0.013828039169311523
2021,25.0,79.25,3.602576971054077,33.48102951049805,1.0,0.08478927612304688
2021,25.0,79.5,3.5565624237060547,33.48102951049805,1.0,-0.44387054443359375
2021,25.0,79.75,2.9344606399536133,33.45453643798828,1.0,-1.114051342010498
2021,25.0,80.0,2.940370798110962,33.45453643798828,1.0,-1.2199828624725342
2021,25.0,80.25,3.0488040447235107,33.45453643798828,1.0,-1.2937066555023193
2021,25.0,80.5,3.4888901710510254,33.45453643798828,1.0,-1.0091524124145508
2021,25.0,80.75,3.5726146697998047,32.46915054321289,1.0,-0.5345950126647949
2021,25.0,81.0,3.6448278427124023,32.46915054321289,1.0,-0.4480586051940918
2021,25.0,81.25,3.1260273456573486,32.46915054321289,1.0,-0.7391641139984131
2021,25.0,81.5,3.1586573123931885,32.46915054321289,1.0,-0.3453030586242676
2021,25.0,81.75,3.4357101917266846,32.49269485473633,1.0,-0.27739715576171875
2021,25.0,82.0,3.1940460205078125,32.49269485473633,1.0,-0.27379775047302246
2021,25.0,82.25,2.8278069496154785,32.49269485473633,1.0,-0.2603631019592285
2021,25.0,82.5,2.9092676639556885,32.49269485473633,1.0,-0.47997617721557617
2021,25.0,82.75,2.8145177364349365,32.49269485473633,1.0,-0.6114850044250488
2021,25.0,83.0,2.531275987625122,31.582534790039062,1.0,-0.8569631576538086
2021,25.0,83.25,3.128922700881958,31.582534790039062,1.0,-1.1222350597381592
2021,25.0,83.5,3.3102004528045654,31.582534790039062,1.0,-1.0931432247161865
2021,25.0,83.75,3.6761622428894043,31.582534790039062,1.0,-0.6789035797119141
2021,25.0,84.0,3.609091281890869,32.28474807739258,1.0,-0.39759397506713867
2021,25.0,84.25,3.7871718406677246,32.28474807739258,1.0,-0.14102888107299805
2021,25.0,84.5,3.8434975147247314,32.28474807739258,1.0,-0.03459334373474121
2021,25.0,84.75,4.359564781188965,32.28474807739258,1.0,0.4609825611114502
2021,25.0,85.0,3.9041647911071777,32.28474807739258,1.0,0.01116323471069336
